ou_mean,ou_std
0.005789473684210527,0.026842105263157893
0.005789473684210527,0.028421052631578948
0.005789473684210527,0.03
0.008947368421052633,0.0
0.008947368421052633,0.0015789473684210526
0.008947368421052633,0.003157894736842105
0.008947368421052633,0.004736842105263157
0.008947368421052633,0.00631578947368421
0.008947368421052633,0.007894736842105263
0.008947368421052633,0.009473684210526315
0.008947368421052633,0.011052631578947368
0.008947368421052633,0.01263157894736842
0.008947368421052633,0.014210526315789474
0.008947368421052633,0.015789473684210527
0.008947368421052633,0.017368421052631578
0.008947368421052633,0.01894736842105263
0.008947368421052633,0.020526315789473684
0.008947368421052633,0.022105263157894735
0.008947368421052633,0.02368421052631579
0.008947368421052633,0.02526315789473684
0.008947368421052633,0.026842105263157893
0.008947368421052633,0.028421052631578948
0.008947368421052633,0.03
0.012105263157894739,0.0
0.012105263157894739,0.0015789473684210526
0.012105263157894739,0.003157894736842105
0.012105263157894739,0.004736842105263157
0.012105263157894739,0.00631578947368421
0.012105263157894739,0.007894736842105263
0.012105263157894739,0.009473684210526315
0.012105263157894739,0.011052631578947368
0.012105263157894739,0.01263157894736842
0.012105263157894739,0.014210526315789474
0.012105263157894739,0.015789473684210527
0.012105263157894739,0.017368421052631578
0.012105263157894739,0.01894736842105263
0.012105263157894739,0.020526315789473684
0.012105263157894739,0.022105263157894735
0.012105263157894739,0.02368421052631579
0.012105263157894739,0.02526315789473684
0.012105263157894739,0.026842105263157893
0.012105263157894739,0.028421052631578948
0.012105263157894739,0.03
0.015263157894736845,0.0
0.015263157894736845,0.0015789473684210526
0.015263157894736845,0.003157894736842105
0.015263157894736845,0.004736842105263157
0.015263157894736845,0.00631578947368421
0.015263157894736845,0.007894736842105263
0.015263157894736845,0.009473684210526315
0.015263157894736845,0.011052631578947368
0.015263157894736845,0.01263157894736842
0.015263157894736845,0.014210526315789474
0.015263157894736845,0.015789473684210527
0.015263157894736845,0.017368421052631578
0.015263157894736845,0.01894736842105263
0.015263157894736845,0.020526315789473684
0.015263157894736845,0.022105263157894735
0.015263157894736845,0.02368421052631579
0.015263157894736845,0.02526315789473684
0.015263157894736845,0.026842105263157893
0.015263157894736845,0.028421052631578948
0.015263157894736845,0.03
0.01842105263157895,0.0
0.01842105263157895,0.0015789473684210526
0.01842105263157895,0.003157894736842105
0.01842105263157895,0.004736842105263157
0.01842105263157895,0.00631578947368421
0.01842105263157895,0.007894736842105263
0.01842105263157895,0.009473684210526315
0.01842105263157895,0.011052631578947368
0.01842105263157895,0.01263157894736842
0.01842105263157895,0.014210526315789474
0.01842105263157895,0.015789473684210527
0.01842105263157895,0.017368421052631578
0.01842105263157895,0.01894736842105263
0.01842105263157895,0.020526315789473684
0.01842105263157895,0.022105263157894735
0.01842105263157895,0.02368421052631579
0.01842105263157895,0.02526315789473684
0.01842105263157895,0.026842105263157893
0.01842105263157895,0.028421052631578948
0.01842105263157895,0.03
0.02157894736842105,0.0
0.02157894736842105,0.0015789473684210526
0.02157894736842105,0.003157894736842105
0.02157894736842105,0.004736842105263157
0.02157894736842105,0.00631578947368421
0.02157894736842105,0.007894736842105263
0.02157894736842105,0.009473684210526315
0.02157894736842105,0.011052631578947368
0.02157894736842105,0.01263157894736842
0.02157894736842105,0.014210526315789474
0.02157894736842105,0.015789473684210527
0.02157894736842105,0.017368421052631578
0.02157894736842105,0.01894736842105263
0.02157894736842105,0.020526315789473684
0.02157894736842105,0.022105263157894735
0.02157894736842105,0.02368421052631579
0.02157894736842105,0.02526315789473684
0.02157894736842105,0.026842105263157893
0.02157894736842105,0.028421052631578948
0.02157894736842105,0.03
0.02473684210526316,0.0
0.02473684210526316,0.0015789473684210526
0.02473684210526316,0.003157894736842105
0.02473684210526316,0.004736842105263157
0.02473684210526316,0.00631578947368421
0.02473684210526316,0.007894736842105263
0.02473684210526316,0.009473684210526315
0.02473684210526316,0.011052631578947368
0.02473684210526316,0.01263157894736842
0.02473684210526316,0.014210526315789474
0.02473684210526316,0.015789473684210527
0.02473684210526316,0.017368421052631578
0.02473684210526316,0.01894736842105263
0.02473684210526316,0.020526315789473684
0.02473684210526316,0.022105263157894735
0.02473684210526316,0.02368421052631579
0.02473684210526316,0.02526315789473684
0.02473684210526316,0.026842105263157893
0.02473684210526316,0.028421052631578948
0.02473684210526316,0.03
0.027894736842105264,0.0
0.027894736842105264,0.0015789473684210526
0.027894736842105264,0.003157894736842105
0.027894736842105264,0.004736842105263157
0.027894736842105264,0.00631578947368421
0.027894736842105264,0.007894736842105263
0.027894736842105264,0.009473684210526315
0.027894736842105264,0.011052631578947368
0.027894736842105264,0.01263157894736842
0.027894736842105264,0.014210526315789474
0.027894736842105264,0.015789473684210527
0.027894736842105264,0.017368421052631578
0.027894736842105264,0.01894736842105263
0.027894736842105264,0.020526315789473684
0.027894736842105264,0.022105263157894735
0.027894736842105264,0.02368421052631579
0.027894736842105264,0.02526315789473684
0.027894736842105264,0.026842105263157893
0.027894736842105264,0.028421052631578948
0.027894736842105264,0.03
0.031052631578947373,0.0
0.031052631578947373,0.0015789473684210526
0.031052631578947373,0.003157894736842105
0.031052631578947373,0.004736842105263157
0.031052631578947373,0.00631578947368421
0.031052631578947373,0.007894736842105263
0.031052631578947373,0.009473684210526315
0.031052631578947373,0.011052631578947368
0.031052631578947373,0.01263157894736842
