ou_mean,ou_std,ITS4_r,ITS4_cv
0.0089473684210526,0.0063157894736842,35.47192353643967,0.38135653105829126
-0.0042105263157894,0.0094736842105263,2.09557945041816,0.602706343561726
-0.0121052631578947,0.0023684210526315,0.0,
-0.0147368421052631,0.0102631578947368,0.0,
-0.02,0.0039473684210526,0.0,
0.0036842105263157,0.0031578947368421,15.636798088410991,0.2216954924388107
-0.0042105263157894,0.0142105263157894,7.444444444444445,0.787710966503616
0.0063157894736842,0.0078947368421052,28.902031063321385,0.455599372950916
0.0273684210526315,0.015,47.87096774193548,0.9271089182931688
0.011578947368421,0.0039473684210526,32.59020310633214,0.2536113573665299
0.0036842105263157,0.0063157894736842,18.415770609318997,0.3995346497099021
-0.0094736842105263,0.0086842105263157,0.007168458781362007,
0.0247368421052631,0.0086842105263157,2.100358422939068,1.0197146211265027
-0.0068421052631578,0.0023684210526315,0.0,
0.0089473684210526,0.0102631578947368,39.69892473118279,0.5072028859692526
0.03,0.0102631578947368,3.4922341696535244,0.9018832005710167
0.0273684210526315,0.0126315789473684,22.943847072879333,1.125577921249909
0.0063157894736842,0.0047368421052631,25.27479091995221,0.2851715352594052
-0.0094736842105263,0.0118421052631578,0.17443249701314217,
0.011578947368421,0.0023684210526315,37.96535244922342,0.14768890091302542
0.0221052631578947,0.0031578947368421,0.0,
-0.02,0.0,0.0,
0.0089473684210526,0.0055263157894736,34.5352449223417,0.34415281921072316
0.03,0.0055263157894736,0.0,
0.03,0.0126315789473684,15.672640382317802,1.0049079179582328
0.0168421052631578,0.0055263157894736,0.4265232974910394,0.6373529822170079
-0.0173684210526315,0.0055263157894736,0.0,
-0.0147368421052631,0.0007894736842105,0.0,
0.0142105263157894,0.0047368421052631,7.273596176821983,0.3428782840113278
-0.0173684210526315,0.015,0.008363201911589008,
-0.0121052631578947,0.0086842105263157,0.0,
0.0247368421052631,0.0142105263157894,52.738351254480285,0.8939263707305111
0.03,0.0118421052631578,10.388291517323776,0.9592269144178758
0.011578947368421,0.0102631578947368,47.060931899641574,0.49207816015990147
0.0036842105263157,0.001578947368421,15.041816009557945,0.1195231380971434
-0.0147368421052631,0.0047368421052631,0.0,
0.0194736842105263,0.0071052631578947,1.984468339307049,1.0893673375951105
-0.0068421052631578,0.0118421052631578,1.2401433691756272,0.6391787963715256
-0.0173684210526315,0.0094736842105263,0.0,
-0.0121052631578947,0.0126315789473684,0.03942652329749104,
-0.0042105263157894,0.0102631578947368,2.8637992831541217,0.6381237237067116
0.0010526315789473,0.0063157894736842,9.702508960573477,0.4717675962899778
-0.0121052631578947,0.0094736842105263,0.0023894862604540022,
0.0036842105263157,0.0007894736842105,14.921146953405017,0.06155674929903727
-0.0147368421052631,0.0031578947368421,0.0,
0.0221052631578947,0.0094736842105263,11.301075268817204,1.2756539819580428
0.0247368421052631,0.0134210526315789,45.918757467144566,1.0112589595229993
0.0089473684210526,0.0094736842105263,38.935483870967744,0.48667981923850234
-0.0068421052631578,0.0094736842105263,0.24850657108721624,
0.0010526315789473,0.0134210526315789,20.050179211469533,0.6937810545663977
0.03,0.0094736842105263,1.6511350059737155,0.7888177965173097
0.0142105263157894,0.0071052631578947,39.11589008363202,0.8583183315729902
0.0089473684210526,0.015,43.87096774193548,0.5876522490895767
0.0142105263157894,0.015,56.0884109916368,0.5319408205204293
0.0089473684210526,0.0007894736842105,31.942652329749105,0.04702165806824293
-0.0094736842105263,0.0134210526315789,0.5101553166069295,0.9126194189295869
0.0221052631578947,0.0055263157894736,0.005973715651135006,
0.0273684210526315,0.0134210526315789,31.33452807646356,1.0859176964306352
0.0221052631578947,0.0,0.0,
0.0194736842105263,0.0055263157894736,0.04540023894862605,
-0.02,0.0126315789473684,0.0,
0.0221052631578947,0.0071052631578947,0.5436081242532855,0.5609014599386963
-0.0042105263157894,0.0023684210526315,0.0,
-0.02,0.0142105263157894,0.0,
-0.02,0.0023684210526315,0.0,
0.0010526315789473,0.0078947368421052,12.037037037037036,0.5305263906553411
0.0247368421052631,0.0102631578947368,9.3584229390681,1.1447830558607262
0.0063157894736842,0.001578947368421,23.710872162485067,0.0961353311613822
0.0273684210526315,0.0031578947368421,0.0,
0.0247368421052631,0.0078947368421052,0.7538829151732378,0.6698706541894268
0.0089473684210526,0.0086842105263157,38.02389486260454,0.4642224845907335
0.011578947368421,0.0110526315789473,47.66547192353644,0.5027822478281602
0.0247368421052631,0.0071052631578947,0.2126642771804062,
0.0063157894736842,0.0055263157894736,26.0752688172043,0.33331892979216327
0.011578947368421,0.0071052631578947,43.68817204301075,0.46961329148250996
-0.001578947368421,0.001578947368421,0.0,
