ou_mean,ou_std,ITS4_r,ITS4_cv
0.0019473684210526,0.0071052631578947,14.967592592592593,0.7419339272075706
0.0008421052631578,0.0059210526315789,10.755675029868579,0.7190056178054077
-0.0006315789473684,0.0067105263157894,8.681899641577061,0.7926012261833989
0.001578947368421,0.0035526315789473,9.117084826762246,0.5750572703367849
0.0023157894736842,0.0031578947368421,10.86768219832736,0.4991197585704994
-0.0002631578947368,0.0039473684210526,5.038231780167264,0.7025649093104169
0.0006578947368421,0.0047368421052631,8.497013142174433,0.670066992823407
-0.001,0.0075,9.041069295101552,0.8286950934065126
0.0019473684210526,0.0003947368421052,6.703703703703703,0.22384874986319578
0.0001052631578947,0.0051315789473684,7.8294504181600955,0.7086063858200187
-7.894736842105256e-05,0.0031578947368421,3.96968339307049,0.696928215964213
0.0006578947368421,0.0007894736842105,0.09199522102747909,0.42436920320901556
0.0021315789473684,0.0011842105263157,8.327060931899641,0.3453618295427142
0.0004736842105263,0.0067105263157894,11.040173237753883,0.7625042178945138
-0.0004473684210526,0.0035526315789473,3.9262246117084825,0.7095737948049521
-0.0002631578947368,0.0075,10.520310633213859,0.8098139812147827
0.0001052631578947,0.0039473684210526,5.867831541218638,0.6838060075794586
0.0021315789473684,0.0003947368421052,8.025836320191159,0.15965771143258212
0.0019473684210526,0.0039473684210526,10.723118279569892,0.5738442107007433
0.0004736842105263,0.0071052631578947,11.57989844683393,0.7787257429271041
0.0021315789473684,0.0075,15.84378733572282,0.7517631093955738
0.0006578947368421,0.0071052631578947,11.995221027479092,0.7739373429526537
0.0004736842105263,0.0043421052631578,7.401433691756273,0.6679461315096555
0.0008421052631578,0.0011842105263157,1.609468339307049,0.7340716576462986
0.0002894736842105,0.0063157894736842,10.06615890083632,0.7511013645589381
-7.894736842105256e-05,0.0011842105263157,0.06137992831541219,
-7.894736842105256e-05,0.0035526315789473,4.732078853046595,0.6944111900863509
-0.0004473684210526,0.0019736842105263,0.7385005973715651,0.7144621607382343
0.0025,0.001578947368421,10.230884109916367,0.339467414656134
0.0017631578947368,0.0075,14.998954599761051,0.7629137377346739
0.0021315789473684,0.0007894736842105,8.07541816009558,0.2752884893556157
-0.0008157894736842,0.0075,9.404868578255675,0.8241576897642106
0.0025,0.0059210526315789,14.936977299880526,0.6719457871433957
0.0004736842105263,0.0,0.0,
0.0017631578947368,0.0011842105263157,6.427718040621267,0.4360917909345697
-7.894736842105256e-05,0.0051315789473684,7.423387096774194,0.7168066725765603
-0.001,0.0051315789473684,5.516875746714456,0.7512457146645563
0.001578947368421,0.0071052631578947,14.112604540023895,0.7516733854808485
0.0010263157894736,0.0023684210526315,5.48805256869773,0.6106687131003562
0.0021315789473684,0.0067105263157894,14.955346475507765,0.7210791882135685
-0.0002631578947368,0.0051315789473684,7.01284348864994,0.7247944258127987
0.0002894736842105,0.001578947368421,1.145758661887694,0.746753999200984
0.001578947368421,0.0027631578947368,8.00925925925926,0.5430309891822304
-0.0002631578947368,0.0031578947368421,3.5588410991636796,0.709229555952684
0.0004736842105263,0.0035526315789473,6.076164874551972,0.6552413434049688
0.0001052631578947,0.0071052631578947,10.777777777777779,0.7875250822969082
-0.0006315789473684,0.0,0.0,
0.0001052631578947,0.0075,11.289426523297491,0.7997774253818919
0.0025,0.0055263157894736,14.421146953405017,0.6486865277562262
-0.0008157894736842,0.0067105263157894,8.309289127837514,0.7986448838743377
0.0001052631578947,0.0023684210526315,2.6987753882915175,0.7248114932231292
0.0025,0.0031578947368421,11.468339307048984,0.48598562273569057
0.0004736842105263,0.0039473684210526,6.7474611708482675,0.6602502606988139
-0.0008157894736842,0.0027631578947368,1.704599761051374,0.7655008154114709
-7.894736842105256e-05,0.0043421052631578,6.119922341696535,0.698309759835861
-0.001,0.0035526315789473,2.8694743130227,0.7507511535837621
0.0013947368421052,0.0067105263157894,13.163231780167264,0.7395606483446695
0.0012105263157894,0.0047368421052631,9.872909199522102,0.6482684907033895
0.0021315789473684,0.001578947368421,8.670250896057349,0.39319447431983123
0.0013947368421052,0.0031578947368421,8.01090203106332,0.5728154728082135
0.0004736842105263,0.0007894736842105,0.025686977299880526,
0.0013947368421052,0.0059210526315789,12.090352449223417,0.7037236353996359
-0.0008157894736842,0.0047368421052631,5.240442054958184,0.7363603878695825
0.0025,0.0019736842105263,10.467144563918758,0.38452955541533806
0.0017631578947368,0.0,4.625,0.00010925082643380737
-0.0002631578947368,0.0007894736842105,0.0,
0.0021315789473684,0.0071052631578947,15.402180406212665,0.7367055155214993
0.0008421052631578,0.0067105263157894,11.874701314217443,0.7544668013700843
0.0006578947368421,0.0035526315789473,6.545250896057348,0.6433621094610903
0.0021315789473684,0.0019736842105263,9.03853046594982,0.4317035692453983
-0.0008157894736842,0.0019736842105263,0.38425925925925924,0.6671637648778014
-0.0006315789473684,0.0055263157894736,6.875448028673835,0.7531228619061094
-0.001,0.0031578947368421,2.1472520908004777,0.7658220258300976
-0.001,0.0047368421052631,4.892921146953405,0.7442044901834423
0.0013947368421052,0.0047368421052631,10.34274193548387,0.6408985461199714
0.001578947368421,0.0043421052631578,10.245519713261649,0.6122832580420234
0.0023157894736842,0.0059210526315789,14.441009557945042,0.676767109173931
-0.0006315789473684,0.0043421052631578,4.950567502986858,0.7249099882322835
0.0012105263157894,0.0067105263157894,12.722072879330943,0.7437949925301365
0.0010263157894736,0.0075,13.323178016726404,0.7800909164045272
-0.0006315789473684,0.0063157894736842,8.100059737156512,0.7800262923334317
0.0002894736842105,0.0023684210526315,3.1899641577060933,0.7038109598716431
-0.0008157894736842,0.0063157894736842,7.717741935483871,0.7856930782972695
0.0012105263157894,0.0043421052631578,9.276135005973716,0.6298663021148401
0.0001052631578947,0.0067105263157894,10.232974910394265,0.7733570187534567
-0.001,0.0019736842105263,0.26583034647550774,0.6812644038595409
0.0001052631578947,0.0055263157894736,8.462664277180407,0.7226240098484858
-0.0004473684210526,0.0047368421052631,5.984169653524492,0.722443693015739
0.0013947368421052,0.0023684210526315,6.786887694145759,0.5544373959384444
0.0023157894736842,0.0035526315789473,11.312574671445638,0.5262321662363857
0.0013947368421052,0.0043421052631578,9.749253285543608,0.6213691016761806
0.0012105263157894,0.0,0.0,
0.0013947368421052,0.0019736842105263,6.102299880525687,0.5514504787029096
0.0017631578947368,0.0059210526315789,13.008811230585424,0.6929285685171547
-0.0004473684210526,0.001578947368421,0.19399641577060933,0.7232891588825172
0.0013947368421052,0.0,0.0,
-0.0004473684210526,0.0027631578947368,2.352299880525687,0.7463708844745556
0.0001052631578947,0.0027631578947368,3.6014038231780168,0.6960633493668174
-7.894736842105256e-05,0.0063157894736842,9.258064516129032,0.7622139935355368
0.0017631578947368,0.0043421052631578,10.752837514934289,0.6051067204889756
0.0013947368421052,0.0051315789473684,10.935931899641577,0.6631055813513206
-0.001,0.0067105263157894,7.939814814814815,0.8055309467497475
0.0004736842105263,0.0047368421052631,8.05421146953405,0.6774934846815853
-0.0008157894736842,0.0,0.0,
-0.0004473684210526,0.0003947368421052,0.0,
0.0006578947368421,0.0067105263157894,11.451911589008363,0.7584493388876649
0.0010263157894736,0.0003947368421052,0.0025388291517323774,
0.0010263157894736,0.0031578947368421,6.894414575866189,0.6074573440910728
0.0008421052631578,0.0039473684210526,7.681600955794504,0.6323132183239184
-0.001,0.0011842105263157,0.001045400238948626,
-0.0004473684210526,0.0071052631578947,9.612903225806452,0.8018346487618236
-0.0006315789473684,0.0035526315789473,3.559587813620072,0.7226512368922724
0.0021315789473684,0.0051315789473684,12.872759856630825,0.638488419848567
0.0004736842105263,0.0055263157894736,9.294354838709678,0.7115795901651241
-0.001,0.0059210526315789,6.749402628434886,0.7790310551010747
-0.0006315789473684,0.0027631578947368,2.015531660692951,0.7593851195672383
0.0012105263157894,0.0059210526315789,11.639934289127838,0.7093666219938801
0.0021315789473684,0.0063157894736842,14.472968936678614,0.7018808663894436
0.0001052631578947,0.0011842105263157,0.13291517323775387,0.805718963452319
-7.894736842105256e-05,0.0019736842105263,1.330794504181601,0.7581843402209868
0.0023157894736842,0.0075,16.295549581839904,0.7458510882427679
0.0017631578947368,0.0031578947368421,9.1305256869773,0.5447507834355344
0.0017631578947368,0.0063157894736842,13.53957586618877,0.7126172241631445
-7.894736842105256e-05,0.001578947368421,0.501194743130227,0.6880430230381124
0.0012105263157894,0.0031578947368421,7.450268817204301,0.5869662727358173
0.0001052631578947,0.0031578947368421,4.411140979689367,0.6858175303195821
0.0025,0.0047368421052631,13.366487455197133,0.5989619407008765
0.0019473684210526,0.0027631578947368,9.244772998805256,0.5069174710481537
0.0001052631578947,0.001578947368421,0.7764336917562724,0.7102395862579974
-0.0008157894736842,0.0071052631578947,8.87589605734767,0.8118319457014682
0.0006578947368421,0.001578947368421,2.203853046594982,0.7308379579296842
0.0012105263157894,0.0003947368421052,0.062275985663082435,
0.0025,0.0,10.125,5.000101000915247e-15
0.0025,0.0007894736842105,9.990890083632019,0.20588723144567103
0.0010263157894736,0.0019736842105263,4.649492234169654,0.6227039224004165
0.0021315789473684,0.0027631578947368,9.854241338112306,0.4906051759863854
0.0002894736842105,0.0067105263157894,10.635454002389487,0.7678211242046852
-0.0002631578947368,0.0063157894736842,8.871714456391876,0.7668594880596785
0.0023157894736842,0.0071052631578947,15.866636798088411,0.7306021425343833
0.0010263157894736,0.0043421052631578,8.79047192353644,0.6386321158786847
-0.0004473684210526,0.0,0.0,
0.0006578947368421,0.0023684210526315,4.274193548387097,0.6571442273855285
0.0013947368421052,0.0063157894736842,12.63515531660693,0.7223387344836644
0.0025,0.0043421052631578,12.841397849462366,0.5713758631824511
0.0019473684210526,0.0075,15.419504181600956,0.756455144754713
0.0025,0.0071052631578947,16.31989247311828,0.7266625571445345
-0.0006315789473684,0.0003947368421052,0.0,
0.0023157894736842,0.0043421052631578,12.307198327359618,0.5791544874347163
-7.894736842105256e-05,0.0027631578947368,3.1506869772998805,0.7152294338557187
0.0013947368421052,0.0027631578947368,7.403673835125448,0.559809677146451
0.001578947368421,0.0067105263157894,13.60110513739546,0.7347554845103936
0.0021315789473684,0.0047368421052631,12.332586618876942,0.6141437917190276
-0.0004473684210526,0.0067105263157894,9.064814814814815,0.7873263194779475
0.0002894736842105,0.0051315789473684,8.258811230585424,0.7002828598237589
0.0001052631578947,0.0047368421052631,7.192502986857826,0.6956520353269384
0.0025,0.0023684210526315,10.758064516129032,0.4208517585891416
0.0019473684210526,0.0007894736842105,6.97520908004779,0.3308225860550872
0.0002894736842105,0.0043421052631578,6.961469534050179,0.678024792587647
0.0008421052631578,0.0035526315789473,7.040919952210275,0.6286024143841074
0.0021315789473684,0.0023684210526315,9.438918757467144,0.4629544805519792
0.0017631578947368,0.0055263157894736,12.46505376344086,0.6732878970732672
0.0013947368421052,0.0039473684210526,9.169952210274792,0.6030695799440734
-0.0008157894736842,0.0011842105263157,0.0013440860215053765,
-0.0006315789473684,0.0047368421052631,5.604241338112306,0.7289658428285096
0.0006578947368421,0.0063157894736842,10.908751493428912,0.7425761143009454
0.0023157894736842,0.0007894736842105,9.072281959378733,0.2354885068229875
0.001578947368421,0.001578947368421,6.173984468339307,0.5046449018749953
-0.0002631578947368,0.0,0.0,
-0.0006315789473684,0.0031578947368421,2.7992831541218637,0.7402703934571123
0.0002894736842105,0.0,0.0,
0.0010263157894736,0.0067105263157894,12.301224611708482,0.7490623687886393
-0.0004473684210526,0.0051315789473684,6.6235065710872165,0.7320981832836311
0.0008421052631578,0.0071052631578947,12.393966547192354,0.7689927063040418
0.0017631578947368,0.0047368421052631,11.330495818399044,0.6277229356010612
0.0012105263157894,0.0055263157894736,11.067502986857825,0.6893019269335797
-0.0006315789473684,0.0007894736842105,0.0,
0.0002894736842105,0.0011842105263157,0.28255675029868577,0.7115454751926419
0.0004736842105263,0.001578947368421,1.6290322580645162,0.7451139553566949
0.001578947368421,0.0,0.0,
0.0002894736842105,0.0055263157894736,8.876792114695341,0.7174591804309075
0.001578947368421,0.0031578947368421,8.568847072879331,0.5592330522939658
0.0021315789473684,0.0055263157894736,13.416517323775388,0.6613509807031951
-0.0006315789473684,0.0051315789473684,6.246415770609319,0.7415864981888831
0.001578947368421,0.0023684210526315,7.448178016726404,0.5275195373247196
0.0012105263157894,0.0023684210526315,6.129480286738351,0.585545924412864
0.0019473684210526,0.0043421052631578,11.270908004778972,0.5974320234861151
-7.894736842105256e-05,0.0039473684210526,5.448327359617682,0.6937181693566541
0.0013947368421052,0.001578947368421,5.320937873357228,0.5538183771239604
0.001578947368421,0.0055263157894736,11.989545997610513,0.6783157706059318
0.0010263157894736,0.0035526315789473,7.548088410991637,0.6098607556742587
0.0006578947368421,0.0031578947368421,5.865591397849462,0.6427076023373611
0.0012105263157894,0.0027631578947368,6.808542413381123,0.5844963990178812
0.0025,0.0027631578947368,11.087664277180407,0.4538109563634213
0.0002894736842105,0.0007894736842105,0.005525686977299881,
-7.894736842105256e-05,0.0,0.0,
0.0023157894736842,0.0003947368421052,9.105137395459977,0.1261101216247429
-0.001,0.0003947368421052,0.0,
-0.0002631578947368,0.0067105263157894,9.435035842293907,0.7828203683883354
-7.894736842105256e-05,0.0055263157894736,8.0586917562724,0.731491951872268
0.0025,0.0051315789473684,13.898148148148149,0.6246597290660709
0.0010263157894736,0.0059210526315789,11.196087216248507,0.7145804804744359
-0.0008157894736842,0.0039473684210526,3.9074074074074074,0.7264405949582727
-0.0006315789473684,0.0019736842105263,0.5373357228195937,0.6951003504444017
0.0002894736842105,0.0039473684210526,6.30331541218638,0.6715696379213664
0.0006578947368421,0.0055263157894736,9.735812425328554,0.7047438190942652
0.0008421052631578,0.0063157894736842,11.329749103942651,0.736787996245218
-0.001,0.0023684210526315,0.7544802867383512,0.7178305180559481
0.0002894736842105,0.0071052631578947,11.1692054958184,0.7809274808089997
0.0025,0.0003947368421052,10.05241935483871,0.10564505336763687
0.0002894736842105,0.0031578947368421,4.874253285543608,0.6732584114798329
-0.0002631578947368,0.0011842105263157,0.028524492234169654,
0.0004736842105263,0.0003947368421052,0.0,
0.0023157894736842,0.0039473684210526,11.812574671445638,0.5536616689693528
0.0013947368421052,0.0071052631578947,13.674133811230586,0.7561058054379948
0.0019473684210526,0.0019736842105263,8.316905615292711,0.4558642243273607
-0.0008157894736842,0.0035526315789473,3.197431302270012,0.7390494090246693
-0.0006315789473684,0.0011842105263157,0.004181600955794504,
-7.894736842105256e-05,0.0071052631578947,10.390382317801672,0.7922466767434685
0.0019473684210526,0.0011842105263157,7.3990442054958185,0.3865217753991821
0.0008421052631578,0.0051315789473684,9.554808841099163,0.680938158890631
0.0013947368421052,0.0055263157894736,11.515681003584229,0.6836929530830258
0.0008421052631578,0.0019736842105263,3.970878136200717,0.6512208926105119
0.0008421052631578,0.0055263157894736,10.17010155316607,0.7004026070969873
0.0025,0.0075,16.729241338112306,0.7419335418884545
0.0019473684210526,0.001578947368421,7.857377538829152,0.4254464583684537
-0.0004473684210526,0.0055263157894736,7.260752688172043,0.7450579868846501
0.0023157894736842,0.0051315789473684,13.382168458781361,0.6311233866735185
0.0013947368421052,0.0035526315789473,8.590800477897252,0.5872734374438577
0.0001052631578947,0.0,0.0,
0.0002894736842105,0.0047368421052631,7.607078853046595,0.6873724965476132
0.0008421052631578,0.0,0.0,
0.0019473684210526,0.0031578947368421,9.710573476702509,0.5285235755813735
-0.001,0.0039473684210526,3.565710872162485,0.7370842675546754
0.0004736842105263,0.0059210526315789,9.900537634408602,0.7282992415985827
-7.894736842105256e-05,0.0003947368421052,0.0,
0.0006578947368421,0.0039473684210526,7.210274790919952,0.648182348587008
-0.001,0.0,0.0,
0.0023157894736842,0.0,9.25,3.8239718247913676e-07
0.0001052631578947,0.0063157894736842,9.65905017921147,0.7568356883878595
0.001578947368421,0.0075,14.564814814814815,0.7662881810614525
0.0017631578947368,0.0067105263157894,14.069743130227002,0.7323788346688707
-0.0004473684210526,0.0039473684210526,4.651433691756273,0.7120073442798115
-0.0008157894736842,0.0031578947368421,2.4553464755077656,0.7530085435252097
0.0001052631578947,0.0035526315789473,5.163679808841099,0.684526220967085
0.0017631578947368,0.0027631578947368,8.62141577060932,0.5260160511725526
0.0004736842105263,0.0031578947368421,5.362604540023895,0.6600969251854923
0.0006578947368421,0.0075,12.492831541218639,0.7887111218405255
0.0019473684210526,0.0051315789473684,12.39247311827957,0.6448282787003324
-0.0006315789473684,0.0075,9.780465949820789,0.8189081322177029
0.0012105263157894,0.0075,13.738351254480287,0.7757816354734657
0.0004736842105263,0.0027631578947368,4.573028673835125,0.6664662512483596
