,data,loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/ou_tuple,config/saveFolder,config/simLabel,logdir
31,"saveFolder    ./exp_results/batch_ougrid_it23_10x10_large
simLabel              batch_ougrid_it23_10x10_large_00031
ou_tuple       [-0.003333333333333, 0.005555555555555001]
IT2                                                   0.0
IT3                                                   0.0
loss                                                  700
dtype: object",700,1744996916,,False,1,d446d_00031,2025-04-18_13-21-56,2952.9551587104797,2952.9551587104797,2996128,node08,10.0.0.8,2952.9551587104797,1,"(-0.0033333333333333, 0.0055555555555555)",./exp_results/batch_ougrid_it23_10x10_large,batch_ougrid_it23_10x10_large_00031,d446d_00031
32,"saveFolder    ./exp_results/batch_ougrid_it23_10x10_large
simLabel              batch_ougrid_it23_10x10_large_00032
ou_tuple          [-0.003333333333333, 0.011111111111111]
IT2                                              0.662722
IT3                                              0.227079
loss                                                  700
dtype: object",700,1744997226,,False,1,d446d_00032,2025-04-18_13-27-06,3231.6801102161407,3231.6801102161407,2996766,node08,10.0.0.8,3231.6801102161407,1,"(-0.0033333333333333, 0.0111111111111111)",./exp_results/batch_ougrid_it23_10x10_large,batch_ougrid_it23_10x10_large_00032,d446d_00032
33,"saveFolder    ./exp_results/batch_ougrid_it23_10x10_large
simLabel              batch_ougrid_it23_10x10_large_00033
ou_tuple          [-0.003333333333333, 0.016666666666666]
IT2                                              3.659763
IT3                                              2.163416
loss                                                  700
dtype: object",700,1744997349,,False,1,d446d_00033,2025-04-18_13-29-09,3191.88144159317,3191.88144159317,2997443,node08,10.0.0.8,3191.88144159317,1,"(-0.0033333333333333, 0.0166666666666666)",./exp_results/batch_ougrid_it23_10x10_large,batch_ougrid_it23_10x10_large_00033,d446d_00033
34,"saveFolder    ./exp_results/batch_ougrid_it23_10x10_large
simLabel              batch_ougrid_it23_10x10_large_00034
ou_tuple          [-0.003333333333333, 0.022222222222222]
IT2                                              7.215976
IT3                                              5.025555
loss                                                  700
dtype: object",700,1744997400,,False,1,d446d_00034,2025-04-18_13-30-00,3027.3277344703674,3027.3277344703674,2998137,node08,10.0.0.8,3027.3277344703674,1,"(-0.0033333333333333, 0.0222222222222222)",./exp_results/batch_ougrid_it23_10x10_large,batch_ougrid_it23_10x10_large_00034,d446d_00034
35,"saveFolder    ./exp_results/batch_ougrid_it23_10x10_large
simLabel              batch_ougrid_it23_10x10_large_00035
ou_tuple       [-0.003333333333333, 0.027777777777777003]
IT2                                             10.449704
IT3                                               7.86438
loss                                                  700
dtype: object",700,1744997426,,False,1,d446d_00035,2025-04-18_13-30-26,2904.241982936859,2904.241982936859,2998811,node08,10.0.0.8,2904.241982936859,1,"(-0.0033333333333333, 0.0277777777777777)",./exp_results/batch_ougrid_it23_10x10_large,batch_ougrid_it23_10x10_large_00035,d446d_00035
36,"saveFolder    ./exp_results/batch_ougrid_it23_10x10_large
simLabel              batch_ougrid_it23_10x10_large_00036
ou_tuple          [-0.003333333333333, 0.033333333333333]
IT2                                             13.121302
IT3                                             10.338937
loss                                                  700
dtype: object",700,1744997370,,False,1,d446d_00036,2025-04-18_13-29-30,2755.135494709015,2755.135494709015,2999469,node08,10.0.0.8,2755.135494709015,1,"(-0.0033333333333333, 0.0333333333333333)",./exp_results/batch_ougrid_it23_10x10_large,batch_ougrid_it23_10x10_large_00036,d446d_00036
37,"saveFolder    ./exp_results/batch_ougrid_it23_10x10_large
simLabel              batch_ougrid_it23_10x10_large_00037
ou_tuple          [-0.003333333333333, 0.038888888888888]
IT2                                             15.423077
IT3                                             12.419189
loss                                                  700
dtype: object",700,1744997780,,False,1,d446d_00037,2025-04-18_13-36-20,2969.332221031189,2969.332221031189,3000156,node08,10.0.0.8,2969.332221031189,1,"(-0.0033333333333333, 0.0388888888888888)",./exp_results/batch_ougrid_it23_10x10_large,batch_ougrid_it23_10x10_large_00037,d446d_00037
38,"saveFolder    ./exp_results/batch_ougrid_it23_10x10_large
simLabel              batch_ougrid_it23_10x10_large_00038
ou_tuple          [-0.003333333333333, 0.044444444444444]
IT2                                             17.106509
IT3                                             14.131809
loss                                                  700
dtype: object",700,1744997804,,False,1,d446d_00038,2025-04-18_13-36-44,2733.970601081848,2733.970601081848,3000863,node08,10.0.0.8,2733.970601081848,1,"(-0.0033333333333333, 0.0444444444444444)",./exp_results/batch_ougrid_it23_10x10_large,batch_ougrid_it23_10x10_large_00038,d446d_00038
39,"saveFolder    ./exp_results/batch_ougrid_it23_10x10_large
simLabel              batch_ougrid_it23_10x10_large_00039
ou_tuple                       [-0.003333333333333, 0.05]
IT2                                             18.571006
IT3                                             15.543152
loss                                                  700
dtype: object",700,1744997836,,False,1,d446d_00039,2025-04-18_13-37-16,2763.8944585323334,2763.8944585323334,3000939,node08,10.0.0.8,2763.8944585323334,1,"(-0.0033333333333333, 0.05)",./exp_results/batch_ougrid_it23_10x10_large,batch_ougrid_it23_10x10_large_00039,d446d_00039
40,"saveFolder    ./exp_results/batch_ougrid_it23_10x10_large
simLabel              batch_ougrid_it23_10x10_large_00040
ou_tuple                         [0.008888888888888, 0.0]
IT2                                                   0.0
IT3                                                   0.0
loss                                                  700
dtype: object",700,1744997798,,False,1,d446d_00040,2025-04-18_13-36-38,2574.243588447571,2574.243588447571,3002166,node08,10.0.0.8,2574.243588447571,1,"(0.0088888888888888, 0.0)",./exp_results/batch_ougrid_it23_10x10_large,batch_ougrid_it23_10x10_large_00040,d446d_00040
41,"saveFolder    ./exp_results/batch_ougrid_it23_10x10_large
simLabel              batch_ougrid_it23_10x10_large_00041
ou_tuple        [0.008888888888888, 0.005555555555555001]
IT2                                               3.10355
IT3                                              1.031383
loss                                                  700
dtype: object",700,1744997848,,False,1,d446d_00041,2025-04-18_13-37-28,2322.2035732269287,2322.2035732269287,3002901,node08,10.0.0.8,2322.2035732269287,1,"(0.0088888888888888, 0.0055555555555555)",./exp_results/batch_ougrid_it23_10x10_large,batch_ougrid_it23_10x10_large_00041,d446d_00041
42,"saveFolder    ./exp_results/batch_ougrid_it23_10x10_large
simLabel              batch_ougrid_it23_10x10_large_00042
ou_tuple           [0.008888888888888, 0.011111111111111]
IT2                                              8.260355
IT3                                              5.384667
loss                                                  700
dtype: object",700,1744997887,,False,1,d446d_00042,2025-04-18_13-38-07,2290.954775571823,2290.954775571823,3003551,node08,10.0.0.8,2290.954775571823,1,"(0.0088888888888888, 0.0111111111111111)",./exp_results/batch_ougrid_it23_10x10_large,batch_ougrid_it23_10x10_large_00042,d446d_00042
43,"saveFolder    ./exp_results/batch_ougrid_it23_10x10_large
simLabel              batch_ougrid_it23_10x10_large_00043
ou_tuple           [0.008888888888888, 0.016666666666666]
IT2                                             12.467456
IT3                                              9.050661
loss                                                  700
dtype: object",700,1744998415,,False,1,d446d_00043,2025-04-18_13-46-55,2777.7870297431946,2777.7870297431946,3004196,node08,10.0.0.8,2777.7870297431946,1,"(0.0088888888888888, 0.0166666666666666)",./exp_results/batch_ougrid_it23_10x10_large,batch_ougrid_it23_10x10_large_00043,d446d_00043
44,"saveFolder    ./exp_results/batch_ougrid_it23_10x10_large
simLabel              batch_ougrid_it23_10x10_large_00044
ou_tuple           [0.008888888888888, 0.022222222222222]
IT2                                             15.899408
IT3                                              12.11679
loss                                                  700
dtype: object",700,1744998371,,False,1,d446d_00044,2025-04-18_13-46-11,2397.031855583191,2397.031855583191,3004937,node08,10.0.0.8,2397.031855583191,1,"(0.0088888888888888, 0.0222222222222222)",./exp_results/batch_ougrid_it23_10x10_large,batch_ougrid_it23_10x10_large_00044,d446d_00044
45,"saveFolder    ./exp_results/batch_ougrid_it23_10x10_large
simLabel              batch_ougrid_it23_10x10_large_00045
ou_tuple        [0.008888888888888, 0.027777777777777003]
IT2                                             18.289941
IT3                                             14.489352
loss                                                  700
dtype: object",700,1744998384,,False,1,d446d_00045,2025-04-18_13-46-24,2316.7501430511475,2316.7501430511475,3005594,node08,10.0.0.8,2316.7501430511475,1,"(0.0088888888888888, 0.0277777777777777)",./exp_results/batch_ougrid_it23_10x10_large,batch_ougrid_it23_10x10_large_00045,d446d_00045
46,"saveFolder    ./exp_results/batch_ougrid_it23_10x10_large
simLabel              batch_ougrid_it23_10x10_large_00046
ou_tuple           [0.008888888888888, 0.033333333333333]
IT2                                             19.988166
IT3                                             16.214974
loss                                                  700
dtype: object",700,1744998313,,False,1,d446d_00046,2025-04-18_13-45-13,2178.391350746155,2178.391350746155,3006243,node08,10.0.0.8,2178.391350746155,1,"(0.0088888888888888, 0.0333333333333333)",./exp_results/batch_ougrid_it23_10x10_large,batch_ougrid_it23_10x10_large_00046,d446d_00046
47,"saveFolder    ./exp_results/batch_ougrid_it23_10x10_large
simLabel              batch_ougrid_it23_10x10_large_00047
ou_tuple           [0.008888888888888, 0.038888888888888]
IT2                                             21.221893
IT3                                              17.53822
loss                                                  700
dtype: object",700,1744998383,,False,1,d446d_00047,2025-04-18_13-46-23,1925.1639573574066,1925.1639573574066,3006970,node08,10.0.0.8,1925.1639573574066,1,"(0.0088888888888888, 0.0388888888888888)",./exp_results/batch_ougrid_it23_10x10_large,batch_ougrid_it23_10x10_large_00047,d446d_00047
48,"saveFolder    ./exp_results/batch_ougrid_it23_10x10_large
simLabel              batch_ougrid_it23_10x10_large_00048
ou_tuple           [0.008888888888888, 0.044444444444444]
IT2                                             22.056213
IT3                                             18.546963
loss                                                  700
dtype: object",700,1744998426,,False,1,d446d_00048,2025-04-18_13-47-06,1917.2750163078308,1917.2750163078308,3007615,node08,10.0.0.8,1917.2750163078308,1,"(0.0088888888888888, 0.0444444444444444)",./exp_results/batch_ougrid_it23_10x10_large,batch_ougrid_it23_10x10_large_00048,d446d_00048
49,"saveFolder    ./exp_results/batch_ougrid_it23_10x10_large
simLabel              batch_ougrid_it23_10x10_large_00049
ou_tuple                        [0.008888888888888, 0.05]
IT2                                             22.597633
IT3                                             19.349922
loss                                                  700
dtype: object",700,1744998499,,False,1,d446d_00049,2025-04-18_13-48-19,1796.3652095794678,1796.3652095794678,3008302,node08,10.0.0.8,1796.3652095794678,1,"(0.0088888888888888, 0.05)",./exp_results/batch_ougrid_it23_10x10_large,batch_ougrid_it23_10x10_large_00049,d446d_00049
50,"saveFolder    ./exp_results/batch_ougrid_it23_10x10_large
simLabel              batch_ougrid_it23_10x10_large_00050
ou_tuple                         [0.021111111111111, 0.0]
IT2                                                  21.0
IT3                                                  16.0
loss                                                  700
dtype: object",700,1744998468,,False,1,d446d_00050,2025-04-18_13-47-48,1566.9107704162598,1566.9107704162598,3008990,node08,10.0.0.8,1566.9107704162598,1,"(0.0211111111111111, 0.0)",./exp_results/batch_ougrid_it23_10x10_large,batch_ougrid_it23_10x10_large_00050,d446d_00050
51,"saveFolder    ./exp_results/batch_ougrid_it23_10x10_large
simLabel              batch_ougrid_it23_10x10_large_00051
ou_tuple        [0.021111111111111, 0.005555555555555001]
IT2                                             21.263314
IT3                                             16.304416
loss                                                  700
dtype: object",700,1744998775,,False,1,d446d_00051,2025-04-18_13-52-55,1854.8725316524506,1854.8725316524506,3009625,node08,10.0.0.8,1854.8725316524506,1,"(0.0211111111111111, 0.0055555555555555)",./exp_results/batch_ougrid_it23_10x10_large,batch_ougrid_it23_10x10_large_00051,d446d_00051
52,"saveFolder    ./exp_results/batch_ougrid_it23_10x10_large
simLabel              batch_ougrid_it23_10x10_large_00052
ou_tuple           [0.021111111111111, 0.011111111111111]
IT2                                             23.071006
IT3                                             17.915714
loss                                                  700
dtype: object",700,1744998785,,False,1,d446d_00052,2025-04-18_13-53-05,1554.5737843513489,1554.5737843513489,3010348,node08,10.0.0.8,1554.5737843513489,1,"(0.0211111111111111, 0.0111111111111111)",./exp_results/batch_ougrid_it23_10x10_large,batch_ougrid_it23_10x10_large_00052,d446d_00052
53,"saveFolder    ./exp_results/batch_ougrid_it23_10x10_large
simLabel              batch_ougrid_it23_10x10_large_00053
ou_tuple           [0.021111111111111, 0.016666666666666]
IT2                                             25.319527
IT3                                             20.012329
loss                                                  700
dtype: object",700,1744998830,,False,1,d446d_00053,2025-04-18_13-53-50,1476.9184691905975,1476.9184691905975,3011014,node08,10.0.0.8,1476.9184691905975,1,"(0.0211111111111111, 0.0166666666666666)",./exp_results/batch_ougrid_it23_10x10_large,batch_ougrid_it23_10x10_large_00053,d446d_00053
54,"saveFolder    ./exp_results/batch_ougrid_it23_10x10_large
simLabel              batch_ougrid_it23_10x10_large_00054
ou_tuple           [0.021111111111111, 0.022222222222222]
IT2                                             26.343195
IT3                                             21.190316
loss                                                  700
dtype: object",700,1744998902,,False,1,d446d_00054,2025-04-18_13-55-02,1528.083250761032,1528.083250761032,3011649,node08,10.0.0.8,1528.083250761032,1,"(0.0211111111111111, 0.0222222222222222)",./exp_results/batch_ougrid_it23_10x10_large,batch_ougrid_it23_10x10_large_00054,d446d_00054
55,"saveFolder    ./exp_results/batch_ougrid_it23_10x10_large
simLabel              batch_ougrid_it23_10x10_large_00055
ou_tuple        [0.021111111111111, 0.027777777777777003]
IT2                                             26.556213
IT3                                             21.716655
loss                                                  700
dtype: object",700,1744998909,,False,1,d446d_00055,2025-04-18_13-55-09,1505.479805469513,1505.479805469513,3012287,node08,10.0.0.8,1505.479805469513,1,"(0.0211111111111111, 0.0277777777777777)",./exp_results/batch_ougrid_it23_10x10_large,batch_ougrid_it23_10x10_large_00055,d446d_00055
56,"saveFolder    ./exp_results/batch_ougrid_it23_10x10_large
simLabel              batch_ougrid_it23_10x10_large_00056
ou_tuple           [0.021111111111111, 0.033333333333333]
IT2                                             26.357988
IT3                                             21.856534
loss                                                  700
dtype: object",700,1744998914,,False,1,d446d_00056,2025-04-18_13-55-14,1484.0831077098846,1484.0831077098846,3012924,node08,10.0.0.8,1484.0831077098846,1,"(0.0211111111111111, 0.0333333333333333)",./exp_results/batch_ougrid_it23_10x10_large,batch_ougrid_it23_10x10_large_00056,d446d_00056
57,"saveFolder    ./exp_results/batch_ougrid_it23_10x10_large
simLabel              batch_ougrid_it23_10x10_large_00057
ou_tuple           [0.021111111111111, 0.038888888888888]
IT2                                             26.180473
IT3                                             21.964582
loss                                                  700
dtype: object",700,1744998913,,False,1,d446d_00057,2025-04-18_13-55-13,1128.7441618442535,1128.7441618442535,3013661,node08,10.0.0.8,1128.7441618442535,1,"(0.0211111111111111, 0.0388888888888888)",./exp_results/batch_ougrid_it23_10x10_large,batch_ougrid_it23_10x10_large_00057,d446d_00057
58,"saveFolder    ./exp_results/batch_ougrid_it23_10x10_large
simLabel              batch_ougrid_it23_10x10_large_00058
ou_tuple           [0.021111111111111, 0.044444444444444]
IT2                                             26.053254
IT3                                             22.129792
loss                                                  700
dtype: object",700,1744998988,,False,1,d446d_00058,2025-04-18_13-56-28,1186.417490720749,1186.417490720749,3014295,node08,10.0.0.8,1186.417490720749,1,"(0.0211111111111111, 0.0444444444444444)",./exp_results/batch_ougrid_it23_10x10_large,batch_ougrid_it23_10x10_large_00058,d446d_00058
59,"saveFolder    ./exp_results/batch_ougrid_it23_10x10_large
simLabel              batch_ougrid_it23_10x10_large_00059
ou_tuple                        [0.021111111111111, 0.05]
IT2                                             25.952663
IT3                                             22.286259
loss                                                  700
dtype: object",700,1744999017,,False,1,d446d_00059,2025-04-18_13-56-57,1209.6374549865723,1209.6374549865723,3014925,node08,10.0.0.8,1209.6374549865723,1,"(0.0211111111111111, 0.05)",./exp_results/batch_ougrid_it23_10x10_large,batch_ougrid_it23_10x10_large_00059,d446d_00059
60,"saveFolder    ./exp_results/batch_ougrid_it23_10x10_large
simLabel              batch_ougrid_it23_10x10_large_00060
ou_tuple                         [0.033333333333333, 0.0]
IT2                                                  39.0
IT3                                                  32.0
loss                                                  700
dtype: object",700,1744998982,,False,1,d446d_00060,2025-04-18_13-56-22,1141.6659049987793,1141.6659049987793,3015565,node08,10.0.0.8,1141.6659049987793,1,"(0.0333333333333333, 0.0)",./exp_results/batch_ougrid_it23_10x10_large,batch_ougrid_it23_10x10_large_00060,d446d_00060
61,"saveFolder    ./exp_results/batch_ougrid_it23_10x10_large
simLabel              batch_ougrid_it23_10x10_large_00061
ou_tuple        [0.033333333333333, 0.005555555555555001]
IT2                                             39.349112
IT3                                             31.793096
loss                                                  700
dtype: object",700,1744998987,,False,1,d446d_00061,2025-04-18_13-56-27,1135.2659583091736,1135.2659583091736,3016197,node08,10.0.0.8,1135.2659583091736,1,"(0.0333333333333333, 0.0055555555555555)",./exp_results/batch_ougrid_it23_10x10_large,batch_ougrid_it23_10x10_large_00061,d446d_00061
62,"saveFolder    ./exp_results/batch_ougrid_it23_10x10_large
simLabel              batch_ougrid_it23_10x10_large_00062
ou_tuple           [0.033333333333333, 0.011111111111111]
IT2                                             40.393491
IT3                                             31.125981
loss                                                  700
dtype: object",700,1744998991,,False,1,d446d_00062,2025-04-18_13-56-31,1099.8621997833252,1099.8621997833252,3016838,node08,10.0.0.8,1099.8621997833252,1,"(0.0333333333333333, 0.0111111111111111)",./exp_results/batch_ougrid_it23_10x10_large,batch_ougrid_it23_10x10_large_00062,d446d_00062
63,"saveFolder    ./exp_results/batch_ougrid_it23_10x10_large
simLabel              batch_ougrid_it23_10x10_large_00063
ou_tuple           [0.033333333333333, 0.016666666666666]
IT2                                             37.381657
IT3                                             28.310469
loss                                                  700
dtype: object",700,1744999018,,False,1,d446d_00063,2025-04-18_13-56-58,700.0464046001434,700.0464046001434,3017595,node08,10.0.0.8,700.0464046001434,1,"(0.0333333333333333, 0.0166666666666666)",./exp_results/batch_ougrid_it23_10x10_large,batch_ougrid_it23_10x10_large_00063,d446d_00063
64,"saveFolder    ./exp_results/batch_ougrid_it23_10x10_large
simLabel              batch_ougrid_it23_10x10_large_00064
ou_tuple           [0.033333333333333, 0.022222222222222]
IT2                                             33.792899
IT3                                             26.477247
loss                                                  700
dtype: object",700,1744999011,,False,1,d446d_00064,2025-04-18_13-56-51,635.120194196701,635.120194196701,3018242,node08,10.0.0.8,635.120194196701,1,"(0.0333333333333333, 0.0222222222222222)",./exp_results/batch_ougrid_it23_10x10_large,batch_ougrid_it23_10x10_large_00064,d446d_00064
65,"saveFolder    ./exp_results/batch_ougrid_it23_10x10_large
simLabel              batch_ougrid_it23_10x10_large_00065
ou_tuple        [0.033333333333333, 0.027777777777777003]
IT2                                             31.257396
IT3                                             25.182246
loss                                                  700
dtype: object",700,1744998959,,False,1,d446d_00065,2025-04-18_13-55-59,571.4489266872406,571.4489266872406,3018874,node08,10.0.0.8,571.4489266872406,1,"(0.0333333333333333, 0.0277777777777777)",./exp_results/batch_ougrid_it23_10x10_large,batch_ougrid_it23_10x10_large_00065,d446d_00065
66,"saveFolder    ./exp_results/batch_ougrid_it23_10x10_large
simLabel              batch_ougrid_it23_10x10_large_00066
ou_tuple           [0.033333333333333, 0.033333333333333]
IT2                                             29.636095
IT3                                             24.404842
loss                                                  700
dtype: object",700,1744999021,,False,1,d446d_00066,2025-04-18_13-57-01,632.3056273460388,632.3056273460388,3018879,node08,10.0.0.8,632.3056273460388,1,"(0.0333333333333333, 0.0333333333333333)",./exp_results/batch_ougrid_it23_10x10_large,batch_ougrid_it23_10x10_large_00066,d446d_00066
67,"saveFolder    ./exp_results/batch_ougrid_it23_10x10_large
simLabel              batch_ougrid_it23_10x10_large_00067
ou_tuple           [0.033333333333333, 0.038888888888888]
IT2                                             28.615385
IT3                                             23.943959
loss                                                  700
dtype: object",700,1744999215,,False,1,d446d_00067,2025-04-18_14-00-15,795.5727119445801,795.5727119445801,3020142,node08,10.0.0.8,795.5727119445801,1,"(0.0333333333333333, 0.0388888888888888)",./exp_results/batch_ougrid_it23_10x10_large,batch_ougrid_it23_10x10_large_00067,d446d_00067
68,"saveFolder    ./exp_results/batch_ougrid_it23_10x10_large
simLabel              batch_ougrid_it23_10x10_large_00068
ou_tuple           [0.033333333333333, 0.044444444444444]
IT2                                             28.257396
IT3                                             23.709706
loss                                                  700
dtype: object",700,1744999216,,False,1,d446d_00068,2025-04-18_14-00-16,785.6236796379089,785.6236796379089,3020774,node08,10.0.0.8,785.6236796379089,1,"(0.0333333333333333, 0.0444444444444444)",./exp_results/batch_ougrid_it23_10x10_large,batch_ougrid_it23_10x10_large_00068,d446d_00068
69,"saveFolder    ./exp_results/batch_ougrid_it23_10x10_large
simLabel              batch_ougrid_it23_10x10_large_00069
ou_tuple                        [0.033333333333333, 0.05]
IT2                                              27.95858
IT3                                             23.619592
loss                                                  700
dtype: object",700,1744999303,,False,1,d446d_00069,2025-04-18_14-01-43,830.1318843364716,830.1318843364716,3021416,node08,10.0.0.8,830.1318843364716,1,"(0.0333333333333333, 0.05)",./exp_results/batch_ougrid_it23_10x10_large,batch_ougrid_it23_10x10_large_00069,d446d_00069
70,"saveFolder    ./exp_results/batch_ougrid_it23_10x10_large
simLabel              batch_ougrid_it23_10x10_large_00070
ou_tuple                         [0.045555555555555, 0.0]
IT2                                                   0.0
IT3                                                   0.0
loss                                                  700
dtype: object",700,1744999248,,False,1,d446d_00070,2025-04-18_14-00-48,745.1443665027618,745.1443665027618,3022054,node08,10.0.0.8,745.1443665027618,1,"(0.0455555555555555, 0.0)",./exp_results/batch_ougrid_it23_10x10_large,batch_ougrid_it23_10x10_large_00070,d446d_00070
71,"saveFolder    ./exp_results/batch_ougrid_it23_10x10_large
simLabel              batch_ougrid_it23_10x10_large_00071
ou_tuple        [0.045555555555555, 0.005555555555555001]
IT2                                              0.162722
IT3                                              8.216319
loss                                                  700
dtype: object",700,1744999304,,False,1,d446d_00071,2025-04-18_14-01-44,524.8949356079102,524.8949356079102,3022767,node08,10.0.0.8,524.8949356079102,1,"(0.0455555555555555, 0.0055555555555555)",./exp_results/batch_ougrid_it23_10x10_large,batch_ougrid_it23_10x10_large_00071,d446d_00071
72,"saveFolder    ./exp_results/batch_ougrid_it23_10x10_large
simLabel              batch_ougrid_it23_10x10_large_00072
ou_tuple           [0.045555555555555, 0.011111111111111]
IT2                                              1.443787
IT3                                              0.044385
loss                                                  700
dtype: object",700,1744999377,,False,1,d446d_00072,2025-04-18_14-02-57,588.1261308193207,588.1261308193207,3023399,node08,10.0.0.8,588.1261308193207,1,"(0.0455555555555555, 0.0111111111111111)",./exp_results/batch_ougrid_it23_10x10_large,batch_ougrid_it23_10x10_large_00072,d446d_00072
73,"saveFolder    ./exp_results/batch_ougrid_it23_10x10_large
simLabel              batch_ougrid_it23_10x10_large_00073
ou_tuple           [0.045555555555555, 0.016666666666666]
IT2                                             15.097633
IT3                                              1.950235
loss                                                  700
dtype: object",700,1744999377,,False,1,d446d_00073,2025-04-18_14-02-57,543.0492024421692,543.0492024421692,3024043,node08,10.0.0.8,543.0492024421692,1,"(0.0455555555555555, 0.0166666666666666)",./exp_results/batch_ougrid_it23_10x10_large,batch_ougrid_it23_10x10_large_00073,d446d_00073
74,"saveFolder    ./exp_results/batch_ougrid_it23_10x10_large
simLabel              batch_ougrid_it23_10x10_large_00074
ou_tuple           [0.045555555555555, 0.022222222222222]
IT2                                             23.591716
IT3                                              9.842636
loss                                                  700
dtype: object",700,1744999416,,False,1,d446d_00074,2025-04-18_14-03-36,509.4063503742218,509.4063503742218,3024693,node08,10.0.0.8,509.4063503742218,1,"(0.0455555555555555, 0.0222222222222222)",./exp_results/batch_ougrid_it23_10x10_large,batch_ougrid_it23_10x10_large_00074,d446d_00074
75,"saveFolder    ./exp_results/batch_ougrid_it23_10x10_large
simLabel              batch_ougrid_it23_10x10_large_00075
ou_tuple        [0.045555555555555, 0.027777777777777003]
IT2                                             26.221893
IT3                                             16.346559
loss                                                  700
dtype: object",700,1744999431,,False,1,d446d_00075,2025-04-18_14-03-51,517.278482913971,517.278482913971,3025324,node08,10.0.0.8,517.278482913971,1,"(0.0455555555555555, 0.0277777777777777)",./exp_results/batch_ougrid_it23_10x10_large,batch_ougrid_it23_10x10_large_00075,d446d_00075
76,"saveFolder    ./exp_results/batch_ougrid_it23_10x10_large
simLabel              batch_ougrid_it23_10x10_large_00076
ou_tuple           [0.045555555555555, 0.033333333333333]
IT2                                             26.893491
IT3                                             19.548532
loss                                                  700
dtype: object",700,1744999488,,False,1,d446d_00076,2025-04-18_14-04-48,570.8318746089935,570.8318746089935,3025385,node08,10.0.0.8,570.8318746089935,1,"(0.0455555555555555, 0.0333333333333333)",./exp_results/batch_ougrid_it23_10x10_large,batch_ougrid_it23_10x10_large_00076,d446d_00076
77,"saveFolder    ./exp_results/batch_ougrid_it23_10x10_large
simLabel              batch_ougrid_it23_10x10_large_00077
ou_tuple           [0.045555555555555, 0.038888888888888]
IT2                                             27.050296
IT3                                             21.087873
loss                                                  700
dtype: object",700,1744999510,,False,1,d446d_00077,2025-04-18_14-05-10,592.3170871734619,592.3170871734619,3025757,node08,10.0.0.8,592.3170871734619,1,"(0.0455555555555555, 0.0388888888888888)",./exp_results/batch_ougrid_it23_10x10_large,batch_ougrid_it23_10x10_large_00077,d446d_00077
78,"saveFolder    ./exp_results/batch_ougrid_it23_10x10_large
simLabel              batch_ougrid_it23_10x10_large_00078
ou_tuple           [0.045555555555555, 0.044444444444444]
IT2                                             27.017751
IT3                                             21.910782
loss                                                  700
dtype: object",700,1744999514,,False,1,d446d_00078,2025-04-18_14-05-14,551.044516324997,551.044516324997,3027225,node08,10.0.0.8,551.044516324997,1,"(0.0455555555555555, 0.0444444444444444)",./exp_results/batch_ougrid_it23_10x10_large,batch_ougrid_it23_10x10_large_00078,d446d_00078
79,"saveFolder    ./exp_results/batch_ougrid_it23_10x10_large
simLabel              batch_ougrid_it23_10x10_large_00079
ou_tuple                        [0.045555555555555, 0.05]
IT2                                             26.976331
IT3                                             22.475902
loss                                                  700
dtype: object",700,1744999520,,False,1,d446d_00079,2025-04-18_14-05-20,534.092570066452,534.092570066452,3027862,node08,10.0.0.8,534.092570066452,1,"(0.0455555555555555, 0.05)",./exp_results/batch_ougrid_it23_10x10_large,batch_ougrid_it23_10x10_large_00079,d446d_00079
80,"saveFolder    ./exp_results/batch_ougrid_it23_10x10_large
simLabel              batch_ougrid_it23_10x10_large_00080
ou_tuple                      [0.057777777777777005, 0.0]
IT2                                                   0.0
IT3                                                   0.0
loss                                                  700
dtype: object",700,1744999854,,False,1,d446d_00080,2025-04-18_14-10-54,862.9215052127838,862.9215052127838,3028491,node08,10.0.0.8,862.9215052127838,1,"(0.0577777777777777, 0.0)",./exp_results/batch_ougrid_it23_10x10_large,batch_ougrid_it23_10x10_large_00080,d446d_00080
81,"saveFolder     ./exp_results/batch_ougrid_it23_10x10_large
simLabel               batch_ougrid_it23_10x10_large_00081
ou_tuple      [0.057777777777777005, 0.005555555555555001]
IT2                                                    0.0
IT3                                                    0.0
loss                                                   700
dtype: object",700,1744999523,,False,1,d446d_00081,2025-04-18_14-05-23,530.1152021884918,530.1152021884918,3028500,node08,10.0.0.8,530.1152021884918,1,"(0.0577777777777777, 0.0055555555555555)",./exp_results/batch_ougrid_it23_10x10_large,batch_ougrid_it23_10x10_large_00081,d446d_00081
82,"saveFolder    ./exp_results/batch_ougrid_it23_10x10_large
simLabel              batch_ougrid_it23_10x10_large_00082
ou_tuple        [0.057777777777777005, 0.011111111111111]
IT2                                                   0.0
IT3                                                   0.0
loss                                                  700
dtype: object",700,1744999394,,False,1,d446d_00082,2025-04-18_14-03-14,398.4276797771454,398.4276797771454,3028631,node08,10.0.0.8,398.4276797771454,1,"(0.0577777777777777, 0.0111111111111111)",./exp_results/batch_ougrid_it23_10x10_large,batch_ougrid_it23_10x10_large_00082,d446d_00082
