ou_mean,ou_std
0.014736842105263156,0.017894736842105262
0.014736842105263156,0.01894736842105263
0.014736842105263156,0.02
0.016052631578947367,0.0
0.016052631578947367,0.0010526315789473684
0.016052631578947367,0.002105263157894737
0.016052631578947367,0.003157894736842105
0.016052631578947367,0.004210526315789474
0.016052631578947367,0.005263157894736842
0.016052631578947367,0.00631578947368421
0.016052631578947367,0.007368421052631579
0.016052631578947367,0.008421052631578947
0.016052631578947367,0.009473684210526315
0.016052631578947367,0.010526315789473684
0.016052631578947367,0.011578947368421053
0.016052631578947367,0.01263157894736842
0.016052631578947367,0.013684210526315788
0.016052631578947367,0.014736842105263158
0.016052631578947367,0.015789473684210527
0.016052631578947367,0.016842105263157894
0.016052631578947367,0.017894736842105262
0.016052631578947367,0.01894736842105263
0.016052631578947367,0.02
0.017368421052631578,0.0
0.017368421052631578,0.0010526315789473684
0.017368421052631578,0.002105263157894737
0.017368421052631578,0.003157894736842105
0.017368421052631578,0.004210526315789474
0.017368421052631578,0.005263157894736842
0.017368421052631578,0.00631578947368421
0.017368421052631578,0.007368421052631579
0.017368421052631578,0.008421052631578947
0.017368421052631578,0.009473684210526315
0.017368421052631578,0.010526315789473684
0.017368421052631578,0.011578947368421053
0.017368421052631578,0.01263157894736842
0.017368421052631578,0.013684210526315788
0.017368421052631578,0.014736842105263158
0.017368421052631578,0.015789473684210527
0.017368421052631578,0.016842105263157894
0.017368421052631578,0.017894736842105262
0.017368421052631578,0.01894736842105263
0.017368421052631578,0.02
0.01868421052631579,0.0
0.01868421052631579,0.0010526315789473684
0.01868421052631579,0.002105263157894737
0.01868421052631579,0.003157894736842105
0.01868421052631579,0.004210526315789474
0.01868421052631579,0.005263157894736842
0.01868421052631579,0.00631578947368421
0.01868421052631579,0.007368421052631579
0.01868421052631579,0.008421052631578947
0.01868421052631579,0.009473684210526315
0.01868421052631579,0.010526315789473684
0.01868421052631579,0.011578947368421053
0.01868421052631579,0.01263157894736842
0.01868421052631579,0.013684210526315788
0.01868421052631579,0.014736842105263158
0.01868421052631579,0.015789473684210527
0.01868421052631579,0.016842105263157894
0.01868421052631579,0.017894736842105262
0.01868421052631579,0.01894736842105263
0.01868421052631579,0.02
0.02,0.0
0.02,0.0010526315789473684
0.02,0.002105263157894737
0.02,0.003157894736842105
0.02,0.004210526315789474
0.02,0.005263157894736842
0.02,0.00631578947368421
0.02,0.007368421052631579
0.02,0.008421052631578947
0.02,0.009473684210526315
0.02,0.010526315789473684
0.02,0.011578947368421053
0.02,0.01263157894736842
0.02,0.013684210526315788
0.02,0.014736842105263158
0.02,0.015789473684210527
0.02,0.016842105263157894
0.02,0.017894736842105262
0.02,0.01894736842105263
0.02,0.02
