ou_mean,ou_std
0.00368421052631579,0.011842105263157895
0.00368421052631579,0.01263157894736842
0.00368421052631579,0.013421052631578946
0.00368421052631579,0.014210526315789474
0.00368421052631579,0.015
0.005263157894736841,0.0
0.005263157894736841,0.0007894736842105263
0.005263157894736841,0.0015789473684210526
0.005263157894736841,0.0023684210526315787
0.005263157894736841,0.003157894736842105
0.005263157894736841,0.003947368421052632
0.005263157894736841,0.004736842105263157
0.005263157894736841,0.005526315789473684
0.005263157894736841,0.00631578947368421
0.005263157894736841,0.007105263157894737
0.005263157894736841,0.007894736842105263
0.005263157894736841,0.008684210526315789
0.005263157894736841,0.009473684210526315
0.005263157894736841,0.010263157894736842
0.005263157894736841,0.011052631578947368
0.005263157894736841,0.011842105263157895
0.005263157894736841,0.01263157894736842
0.005263157894736841,0.013421052631578946
0.005263157894736841,0.014210526315789474
0.005263157894736841,0.015
0.006842105263157892,0.0
0.006842105263157892,0.0007894736842105263
0.006842105263157892,0.0015789473684210526
0.006842105263157892,0.0023684210526315787
0.006842105263157892,0.003157894736842105
0.006842105263157892,0.003947368421052632
0.006842105263157892,0.004736842105263157
0.006842105263157892,0.005526315789473684
0.006842105263157892,0.00631578947368421
0.006842105263157892,0.007105263157894737
0.006842105263157892,0.007894736842105263
0.006842105263157892,0.008684210526315789
0.006842105263157892,0.009473684210526315
0.006842105263157892,0.010263157894736842
0.006842105263157892,0.011052631578947368
0.006842105263157892,0.011842105263157895
0.006842105263157892,0.01263157894736842
0.006842105263157892,0.013421052631578946
0.006842105263157892,0.014210526315789474
0.006842105263157892,0.015
0.008421052631578947,0.0
0.008421052631578947,0.0007894736842105263
0.008421052631578947,0.0015789473684210526
0.008421052631578947,0.0023684210526315787
0.008421052631578947,0.003157894736842105
0.008421052631578947,0.003947368421052632
0.008421052631578947,0.004736842105263157
0.008421052631578947,0.005526315789473684
0.008421052631578947,0.00631578947368421
0.008421052631578947,0.007105263157894737
0.008421052631578947,0.007894736842105263
0.008421052631578947,0.008684210526315789
0.008421052631578947,0.009473684210526315
0.008421052631578947,0.010263157894736842
0.008421052631578947,0.011052631578947368
0.008421052631578947,0.011842105263157895
0.008421052631578947,0.01263157894736842
0.008421052631578947,0.013421052631578946
0.008421052631578947,0.014210526315789474
0.008421052631578947,0.015
0.01,0.0
0.01,0.0007894736842105263
0.01,0.0015789473684210526
0.01,0.0023684210526315787
0.01,0.003157894736842105
0.01,0.003947368421052632
0.01,0.004736842105263157
0.01,0.005526315789473684
0.01,0.00631578947368421
0.01,0.007105263157894737
0.01,0.007894736842105263
0.01,0.008684210526315789
0.01,0.009473684210526315
0.01,0.010263157894736842
0.01,0.011052631578947368
0.01,0.011842105263157895
0.01,0.01263157894736842
0.01,0.013421052631578946
0.01,0.014210526315789474
0.01,0.015
