ou_mean,ou_std
-0.004736842105263158,0.017105263157894738
-0.004736842105263158,0.018421052631578946
-0.004736842105263158,0.019736842105263157
-0.004736842105263158,0.021052631578947368
-0.004736842105263158,0.02236842105263158
-0.004736842105263158,0.02368421052631579
-0.004736842105263158,0.025
-0.003421052631578948,0.0
-0.003421052631578948,0.0013157894736842105
-0.003421052631578948,0.002631578947368421
-0.003421052631578948,0.003947368421052632
-0.003421052631578948,0.005263157894736842
-0.003421052631578948,0.006578947368421052
-0.003421052631578948,0.007894736842105263
-0.003421052631578948,0.009210526315789473
-0.003421052631578948,0.010526315789473684
-0.003421052631578948,0.011842105263157895
-0.003421052631578948,0.013157894736842105
-0.003421052631578948,0.014473684210526316
-0.003421052631578948,0.015789473684210527
-0.003421052631578948,0.017105263157894738
-0.003421052631578948,0.018421052631578946
-0.003421052631578948,0.019736842105263157
-0.003421052631578948,0.021052631578947368
-0.003421052631578948,0.02236842105263158
-0.003421052631578948,0.02368421052631579
-0.003421052631578948,0.025
-0.002105263157894737,0.0
-0.002105263157894737,0.0013157894736842105
-0.002105263157894737,0.002631578947368421
-0.002105263157894737,0.003947368421052632
-0.002105263157894737,0.005263157894736842
-0.002105263157894737,0.006578947368421052
-0.002105263157894737,0.007894736842105263
-0.002105263157894737,0.009210526315789473
-0.002105263157894737,0.010526315789473684
-0.002105263157894737,0.011842105263157895
-0.002105263157894737,0.013157894736842105
-0.002105263157894737,0.014473684210526316
-0.002105263157894737,0.015789473684210527
-0.002105263157894737,0.017105263157894738
-0.002105263157894737,0.018421052631578946
-0.002105263157894737,0.019736842105263157
-0.002105263157894737,0.021052631578947368
-0.002105263157894737,0.02236842105263158
-0.002105263157894737,0.02368421052631579
-0.002105263157894737,0.025
-0.0007894736842105274,0.0
-0.0007894736842105274,0.0013157894736842105
-0.0007894736842105274,0.002631578947368421
-0.0007894736842105274,0.003947368421052632
-0.0007894736842105274,0.005263157894736842
-0.0007894736842105274,0.006578947368421052
-0.0007894736842105274,0.007894736842105263
-0.0007894736842105274,0.009210526315789473
-0.0007894736842105274,0.010526315789473684
-0.0007894736842105274,0.011842105263157895
-0.0007894736842105274,0.013157894736842105
-0.0007894736842105274,0.014473684210526316
-0.0007894736842105274,0.015789473684210527
-0.0007894736842105274,0.017105263157894738
-0.0007894736842105274,0.018421052631578946
-0.0007894736842105274,0.019736842105263157
-0.0007894736842105274,0.021052631578947368
-0.0007894736842105274,0.02236842105263158
-0.0007894736842105274,0.02368421052631579
-0.0007894736842105274,0.025
0.0005263157894736838,0.0
0.0005263157894736838,0.0013157894736842105
0.0005263157894736838,0.002631578947368421
0.0005263157894736838,0.003947368421052632
0.0005263157894736838,0.005263157894736842
0.0005263157894736838,0.006578947368421052
0.0005263157894736838,0.007894736842105263
0.0005263157894736838,0.009210526315789473
0.0005263157894736838,0.010526315789473684
0.0005263157894736838,0.011842105263157895
0.0005263157894736838,0.013157894736842105
0.0005263157894736838,0.014473684210526316
0.0005263157894736838,0.015789473684210527
0.0005263157894736838,0.017105263157894738
0.0005263157894736838,0.018421052631578946
0.0005263157894736838,0.019736842105263157
0.0005263157894736838,0.021052631578947368
0.0005263157894736838,0.02236842105263158
0.0005263157894736838,0.02368421052631579
0.0005263157894736838,0.025
0.001842105263157895,0.0
0.001842105263157895,0.0013157894736842105
0.001842105263157895,0.002631578947368421
0.001842105263157895,0.003947368421052632
0.001842105263157895,0.005263157894736842
0.001842105263157895,0.006578947368421052
0.001842105263157895,0.007894736842105263
0.001842105263157895,0.009210526315789473
0.001842105263157895,0.010526315789473684
0.001842105263157895,0.011842105263157895
0.001842105263157895,0.013157894736842105
0.001842105263157895,0.014473684210526316
0.001842105263157895,0.015789473684210527
0.001842105263157895,0.017105263157894738
0.001842105263157895,0.018421052631578946
0.001842105263157895,0.019736842105263157
0.001842105263157895,0.021052631578947368
0.001842105263157895,0.02236842105263158
0.001842105263157895,0.02368421052631579
0.001842105263157895,0.025
0.0031578947368421043,0.0
0.0031578947368421043,0.0013157894736842105
0.0031578947368421043,0.002631578947368421
0.0031578947368421043,0.003947368421052632
0.0031578947368421043,0.005263157894736842
0.0031578947368421043,0.006578947368421052
0.0031578947368421043,0.007894736842105263
0.0031578947368421043,0.009210526315789473
0.0031578947368421043,0.010526315789473684
0.0031578947368421043,0.011842105263157895
0.0031578947368421043,0.013157894736842105
0.0031578947368421043,0.014473684210526316
0.0031578947368421043,0.015789473684210527
0.0031578947368421043,0.017105263157894738
0.0031578947368421043,0.018421052631578946
0.0031578947368421043,0.019736842105263157
0.0031578947368421043,0.021052631578947368
0.0031578947368421043,0.02236842105263158
0.0031578947368421043,0.02368421052631579
0.0031578947368421043,0.025
0.0044736842105263155,0.0
0.0044736842105263155,0.0013157894736842105
0.0044736842105263155,0.002631578947368421
0.0044736842105263155,0.003947368421052632
0.0044736842105263155,0.005263157894736842
0.0044736842105263155,0.006578947368421052
0.0044736842105263155,0.007894736842105263
0.0044736842105263155,0.009210526315789473
0.0044736842105263155,0.010526315789473684
0.0044736842105263155,0.011842105263157895
0.0044736842105263155,0.013157894736842105
0.0044736842105263155,0.014473684210526316
0.0044736842105263155,0.015789473684210527
0.0044736842105263155,0.017105263157894738
0.0044736842105263155,0.018421052631578946
0.0044736842105263155,0.019736842105263157
0.0044736842105263155,0.021052631578947368
0.0044736842105263155,0.02236842105263158
0.0044736842105263155,0.02368421052631579
0.0044736842105263155,0.025
0.005789473684210527,0.0
0.005789473684210527,0.0013157894736842105
0.005789473684210527,0.002631578947368421
0.005789473684210527,0.003947368421052632
0.005789473684210527,0.005263157894736842
0.005789473684210527,0.006578947368421052
0.005789473684210527,0.007894736842105263
0.005789473684210527,0.009210526315789473
0.005789473684210527,0.010526315789473684
0.005789473684210527,0.011842105263157895
0.005789473684210527,0.013157894736842105
0.005789473684210527,0.014473684210526316
0.005789473684210527,0.015789473684210527
0.005789473684210527,0.017105263157894738
0.005789473684210527,0.018421052631578946
0.005789473684210527,0.019736842105263157
0.005789473684210527,0.021052631578947368
0.005789473684210527,0.02236842105263158
0.005789473684210527,0.02368421052631579
0.005789473684210527,0.025
