ou_mean,ou_std
0.024,0.003157894736842105
0.024,0.003947368421052632
0.024,0.004736842105263157
0.024,0.005526315789473684
0.024,0.00631578947368421
0.024,0.007105263157894737
0.024,0.007894736842105263
0.024,0.008684210526315789
0.024,0.009473684210526315
0.024,0.010263157894736842
0.024,0.011052631578947368
0.024,0.011842105263157895
0.024,0.01263157894736842
0.024,0.013421052631578946
0.024,0.014210526315789474
0.024,0.015
0.026000000000000002,0.0
0.026000000000000002,0.0007894736842105263
0.026000000000000002,0.0015789473684210526
0.026000000000000002,0.0023684210526315787
0.026000000000000002,0.003157894736842105
0.026000000000000002,0.003947368421052632
0.026000000000000002,0.004736842105263157
0.026000000000000002,0.005526315789473684
0.026000000000000002,0.00631578947368421
0.026000000000000002,0.007105263157894737
0.026000000000000002,0.007894736842105263
0.026000000000000002,0.008684210526315789
0.026000000000000002,0.009473684210526315
0.026000000000000002,0.010263157894736842
0.026000000000000002,0.011052631578947368
0.026000000000000002,0.011842105263157895
0.026000000000000002,0.01263157894736842
0.026000000000000002,0.013421052631578946
0.026000000000000002,0.014210526315789474
0.026000000000000002,0.015
0.028000000000000004,0.0
0.028000000000000004,0.0007894736842105263
0.028000000000000004,0.0015789473684210526
0.028000000000000004,0.0023684210526315787
0.028000000000000004,0.003157894736842105
0.028000000000000004,0.003947368421052632
0.028000000000000004,0.004736842105263157
0.028000000000000004,0.005526315789473684
0.028000000000000004,0.00631578947368421
0.028000000000000004,0.007105263157894737
0.028000000000000004,0.007894736842105263
0.028000000000000004,0.008684210526315789
0.028000000000000004,0.009473684210526315
0.028000000000000004,0.010263157894736842
0.028000000000000004,0.011052631578947368
0.028000000000000004,0.011842105263157895
0.028000000000000004,0.01263157894736842
0.028000000000000004,0.013421052631578946
0.028000000000000004,0.014210526315789474
0.028000000000000004,0.015
0.03,0.0
0.03,0.0007894736842105263
0.03,0.0015789473684210526
0.03,0.0023684210526315787
0.03,0.003157894736842105
0.03,0.003947368421052632
0.03,0.004736842105263157
0.03,0.005526315789473684
0.03,0.00631578947368421
0.03,0.007105263157894737
0.03,0.007894736842105263
0.03,0.008684210526315789
0.03,0.009473684210526315
0.03,0.010263157894736842
0.03,0.011052631578947368
0.03,0.011842105263157895
0.03,0.01263157894736842
0.03,0.013421052631578946
0.03,0.014210526315789474
0.03,0.015
0.032,0.0
0.032,0.0007894736842105263
0.032,0.0015789473684210526
0.032,0.0023684210526315787
0.032,0.003157894736842105
0.032,0.003947368421052632
0.032,0.004736842105263157
0.032,0.005526315789473684
0.032,0.00631578947368421
0.032,0.007105263157894737
0.032,0.007894736842105263
0.032,0.008684210526315789
0.032,0.009473684210526315
0.032,0.010263157894736842
0.032,0.011052631578947368
0.032,0.011842105263157895
0.032,0.01263157894736842
0.032,0.013421052631578946
0.032,0.014210526315789474
0.032,0.015
0.034,0.0
0.034,0.0007894736842105263
0.034,0.0015789473684210526
0.034,0.0023684210526315787
0.034,0.003157894736842105
0.034,0.003947368421052632
0.034,0.004736842105263157
0.034,0.005526315789473684
0.034,0.00631578947368421
0.034,0.007105263157894737
0.034,0.007894736842105263
0.034,0.008684210526315789
0.034,0.009473684210526315
0.034,0.010263157894736842
0.034,0.011052631578947368
0.034,0.011842105263157895
0.034,0.01263157894736842
0.034,0.013421052631578946
0.034,0.014210526315789474
0.034,0.015
0.036000000000000004,0.0
0.036000000000000004,0.0007894736842105263
0.036000000000000004,0.0015789473684210526
0.036000000000000004,0.0023684210526315787
0.036000000000000004,0.003157894736842105
0.036000000000000004,0.003947368421052632
0.036000000000000004,0.004736842105263157
0.036000000000000004,0.005526315789473684
0.036000000000000004,0.00631578947368421
0.036000000000000004,0.007105263157894737
0.036000000000000004,0.007894736842105263
0.036000000000000004,0.008684210526315789
0.036000000000000004,0.009473684210526315
0.036000000000000004,0.010263157894736842
0.036000000000000004,0.011052631578947368
0.036000000000000004,0.011842105263157895
0.036000000000000004,0.01263157894736842
0.036000000000000004,0.013421052631578946
0.036000000000000004,0.014210526315789474
0.036000000000000004,0.015
0.038000000000000006,0.0
0.038000000000000006,0.0007894736842105263
0.038000000000000006,0.0015789473684210526
0.038000000000000006,0.0023684210526315787
0.038000000000000006,0.003157894736842105
0.038000000000000006,0.003947368421052632
0.038000000000000006,0.004736842105263157
0.038000000000000006,0.005526315789473684
0.038000000000000006,0.00631578947368421
0.038000000000000006,0.007105263157894737
0.038000000000000006,0.007894736842105263
0.038000000000000006,0.008684210526315789
0.038000000000000006,0.009473684210526315
0.038000000000000006,0.010263157894736842
0.038000000000000006,0.011052631578947368
0.038000000000000006,0.011842105263157895
0.038000000000000006,0.01263157894736842
0.038000000000000006,0.013421052631578946
0.038000000000000006,0.014210526315789474
0.038000000000000006,0.015
0.04,0.0
0.04,0.0007894736842105263
0.04,0.0015789473684210526
0.04,0.0023684210526315787
0.04,0.003157894736842105
0.04,0.003947368421052632
0.04,0.004736842105263157
0.04,0.005526315789473684
0.04,0.00631578947368421
0.04,0.007105263157894737
0.04,0.007894736842105263
0.04,0.008684210526315789
0.04,0.009473684210526315
0.04,0.010263157894736842
0.04,0.011052631578947368
0.04,0.011842105263157895
0.04,0.01263157894736842
0.04,0.013421052631578946
0.04,0.014210526315789474
0.04,0.015
