ou_mean,ou_std,VIP2_r,VIP2_cv,VIP3_r,VIP3_cv,VIP4_r,VIP4_cv,VIP5A_r,VIP5A_cv,VIP5B_r,VIP5B_cv,VIP6_r,VIP6_cv
-0.0007894736842105,0.0197368421052631,11.359375,1.068180439170678,10.901658767772512,1.0238511857130321,10.711538461538462,0.9986292091307386,10.825,1.0180935906156576,11.014705882352942,1.0661817238599338,11.447916666666666,1.0537980415562338
0.0031578947368421,0.0210526315789473,23.2734375,0.9461785802638,23.055687203791468,0.9293891349221975,22.85576923076923,0.9180684137817519,22.9875,0.9219402598667725,22.941176470588236,0.9282463973961002,23.458333333333332,0.9548968484378735
-0.0086842105263157,0.0157894736842105,0.2265625,,0.14869668246445497,0.721238524028921,0.125,,0.1375,,0.19852941176470587,1.101959343874277,0.16666666666666666,
-0.0034210526315789,0.0039473684210526,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
0.0123684210526315,0.0131578947368421,59.4140625,0.4593133905756651,59.21030805687204,0.46413063536526866,58.99038461538461,0.4692319709174609,58.625,0.46070703458635986,59.11764705882353,0.4624554058270513,59.385416666666664,0.4724337642579082
-0.0086842105263157,0.0144736842105263,0.09375,,0.0669431279620853,,0.07692307692307693,,0.0625,,0.0661764705882353,,0.09375,
0.0123684210526315,0.0157894736842105,57.6171875,0.5252515455762755,57.28376777251185,0.5305433959498854,56.88461538461539,0.5395085056800558,56.9125,0.5305908896512864,57.1985294117647,0.5330085813396124,57.59375,0.5388748648808807
0.0044736842105263,0.0118421052631578,22.9921875,0.7642993483172453,22.73400473933649,0.7514106737108747,22.567307692307693,0.7535521704528829,22.375,0.7502429652818343,22.772058823529413,0.7440486775037127,23.083333333333332,0.77198396682733
0.0097368421052631,0.0197368421052631,45.609375,0.6884926251096792,45.666469194312796,0.6874009864374536,45.33653846153846,0.7011021551701023,45.675,0.6846044988789967,45.50735294117647,0.7104279452818423,45.9375,0.6985697247798855
0.0110526315789473,0.0131578947368421,53.640625,0.49855198224917574,53.54976303317535,0.5041273244138212,53.39423076923077,0.5153544681622976,53.4625,0.500798253876239,53.49264705882353,0.5125767508538873,53.78125,0.5104583936315445
-0.0047368421052631,0.0144736842105263,1.1953125,0.943439472708687,1.0343601895734598,0.8740502485343574,0.9423076923076923,0.7700182710575192,0.95,0.8351583213422619,1.0514705882352942,0.8941234869950849,1.1041666666666667,0.83723371977978
-0.0060526315789473,0.0026315789473684,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
-0.01,0.0105263157894736,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
0.0057894736842105,0.0052631578947368,29.75,0.42949015815913616,29.553909952606634,0.42557238320450114,29.471153846153847,0.43471282213187096,29.2,0.427703008028697,29.485294117647058,0.44072553555995253,29.791666666666668,0.4280215142035441
0.0084210526315789,0.0092105263157894,43.53125,0.47098642190410256,43.43068720379147,0.47583773067859814,43.34615384615385,0.48102374117618746,43.3875,0.4805368952518755,43.419117647058826,0.4841927393028533,43.770833333333336,0.4866498951649638
-0.01,0.0184210526315789,0.28125,0.7276781481628325,0.25118483412322273,0.9551959868639379,0.23076923076923078,0.7571983856214873,0.2,0.6720109809362144,0.33088235294117646,1.1862328954192451,0.3229166666666667,0.6926119480166403
-0.0021052631578947,0.0236842105263157,11.453125,1.1419976756568824,10.940758293838863,1.0766769867515251,10.663461538461538,1.0375299229115191,10.8625,1.081165303045927,10.963235294117647,1.1091199357573487,11.416666666666666,1.0980499526584915
-0.0021052631578947,0.0157894736842105,5.359375,1.0331606394350443,4.922985781990521,1.016116347274582,4.8173076923076925,1.0015710490918601,4.9375,1.0145558205411869,4.9338235294117645,0.9899846362948388,5.333333333333333,1.0172745580412144
-0.0086842105263157,0.0184210526315789,0.578125,0.9955345056007007,0.5225118483412322,0.8534088015312368,0.47115384615384615,0.6817255649963323,0.4375,0.740767590726042,0.5220588235294118,1.03310630667679,0.6041666666666666,0.832957567659774
0.0136842105263157,0.0197368421052631,60.296875,0.5710208785418559,59.85248815165877,0.5767256212073658,59.64423076923077,0.5837899406560221,59.575,0.575695071380114,59.911764705882355,0.5811627300020722,60.0625,0.5852102323138311
0.015,0.0092105263157894,73.046875,0.280994497963196,72.91943127962085,0.28002053094867535,72.92307692307692,0.28115621118626755,72.6875,0.28356257007141383,72.88970588235294,0.28361546377065844,72.94791666666667,0.28222241829450767
0.0031578947368421,0.0223684210526315,24.1328125,0.9598026600928673,23.838862559241708,0.9407312716147531,23.567307692307693,0.9325152086603146,23.65,0.9391896196584281,23.63235294117647,0.9343977076567243,24.322916666666668,0.969227600836334
-0.0007894736842105,0.0236842105263157,14.4296875,1.0471719924752723,13.855450236966824,1.0440848295571223,13.538461538461538,1.038692796480463,13.7375,1.021569235850411,14.029411764705882,1.0910270660680668,14.135416666666666,1.062274386505487
0.0005263157894736,0.0013157894736842,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
0.0018421052631578,0.0013157894736842,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
-0.0007894736842105,0.0184210526315789,10.203125,1.0740763761648306,9.87914691943128,1.0158572435394657,9.740384615384615,0.9938202825831114,9.9125,1.0244741778148392,9.970588235294118,1.0546861173788247,10.34375,1.0543197592310811
-0.0086842105263157,0.0013157894736842,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
-0.0034210526315789,0.0078947368421052,0.0546875,,0.026066350710900472,,0.028846153846153848,,0.0,,0.022058823529411766,,0.052083333333333336,
-0.0060526315789473,0.0210526315789473,3.296875,1.089569531328248,3.0627962085308056,1.0698029510378722,2.8076923076923075,1.0140381708833226,3.075,1.0591753762883247,3.0441176470588234,1.0371438546945726,3.34375,1.1631613719379792
-0.0073684210526315,0.0144736842105263,0.25,,0.17061611374407584,0.6240451205498256,0.17307692307692307,,0.1375,,0.22794117647058823,1.0199669025651155,0.21875,
0.0018421052631578,0.0026315789473684,0.3125,0.9227904860362841,0.2565165876777251,0.7420000235829425,0.25961538461538464,0.5320126786901964,0.25,0.4160678018012708,0.33088235294117646,1.0201917699336753,0.375,0.6573133795883819
-0.0086842105263157,0.0210526315789473,1.4140625,0.9982686795233275,1.1741706161137442,0.9414164139304996,1.0673076923076923,0.8402565080718998,1.175,0.9625989529351944,1.2058823529411764,0.9999903860618854,1.3020833333333333,0.8618104773255123
-0.0021052631578947,0.0184210526315789,7.421875,1.0978569967782663,7.014810426540285,1.0413518922851752,6.903846153846154,1.0156266900219326,6.975,1.052182534045349,7.0588235294117645,1.0703201806752114,7.46875,1.030913856443843
0.0018421052631578,0.0171052631578947,16.640625,0.9405860910961292,16.167061611374407,0.9322531410572223,16.0,0.9167614937452349,15.9375,0.9376436580707466,16.25,0.9436032646047771,16.541666666666668,0.9495498186781632
-0.0047368421052631,0.0078947368421052,0.015625,,0.002962085308056872,,0.009615384615384616,,0.0,,0.007352941176470588,,0.0,
0.0071052631578947,0.0105263157894736,35.875,0.578420657230467,35.90165876777251,0.5788550215011059,35.68269230769231,0.5895910925421869,35.75,0.5754744593563915,35.794117647058826,0.600229335404277,35.96875,0.5815335623373687
0.0031578947368421,0.0144736842105263,18.90625,0.864801704629644,18.834123222748815,0.8514800457101291,18.567307692307693,0.8380741313296617,18.625,0.8393174419003347,18.816176470588236,0.8630792992544258,19.28125,0.8720357075691418
0.0084210526315789,0.025,41.5859375,0.8030523330416766,41.36611374407583,0.8065280703554973,40.97115384615385,0.809124344074308,41.0,0.837066746068927,40.93382352941177,0.8318604133551506,41.697916666666664,0.8219200990134595
0.0057894736842105,0.0118421052631578,29.578125,0.6833446666020295,29.03436018957346,0.6818200684991195,28.951923076923077,0.6835045638503066,28.725,0.6969254331616702,28.941176470588236,0.7001224729831493,29.395833333333332,0.7016575353999706
0.0018421052631578,0.0157894736842105,15.5625,0.9189541614411648,15.138033175355451,0.9178553742944866,15.009615384615385,0.9007114226323255,15.1,0.915260554247584,15.191176470588236,0.9390366755825442,15.614583333333334,0.9252973325000222
0.0005263157894736,0.0039473684210526,0.0859375,,0.057464454976303314,,0.04807692307692308,,0.0625,,0.058823529411764705,,0.08333333333333333,
0.0005263157894736,0.0157894736842105,11.546875,0.9756013342765589,11.058649289099526,0.9604463136300315,10.942307692307692,0.9496215672299884,10.9125,0.9565351959453497,11.132352941176471,1.0080636021623741,11.53125,0.9639750295102373
-0.01,0.006578947368421,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
0.0018421052631578,0.0078947368421052,7.5078125,0.9208516370863679,7.213270142180095,0.844798418619012,7.173076923076923,0.8442175692964108,7.25,0.8498198134318317,7.345588235294118,0.865933680740792,7.604166666666667,0.8783128052111411
0.0005263157894736,0.006578947368421,1.8125,0.8577977587709786,1.632701421800948,0.8476241172324156,1.4230769230769231,0.7255910435783278,1.6125,0.8698933059313656,1.625,0.8831610994068497,1.7291666666666667,0.8243107900674959
-0.01,0.0236842105263157,1.6171875,1.0855559926717355,1.349526066350711,0.9833113695293981,1.1730769230769231,0.8853003261435183,1.3125,1.0157893871640302,1.3897058823529411,1.0269236604701708,1.4895833333333333,0.917776615758882
0.0071052631578947,0.006578947368421,37.4296875,0.4229654791957198,37.443127962085306,0.4241539491045596,37.14423076923077,0.4288550120978528,37.275,0.4251568116341666,37.36029411764706,0.427518214884135,37.427083333333336,0.4261522069272492
0.015,0.0236842105263157,62.921875,0.6057185205830549,62.398696682464454,0.6116309443758213,62.58653846153846,0.6181756281366059,61.8,0.6139071655849642,62.5514705882353,0.6221313515292376,62.53125,0.6190839150963506
-0.0034210526315789,0.0210526315789473,6.9453125,1.0956546802329594,6.588270142180095,1.0755153213909847,6.4423076923076925,1.0886845284705804,6.5375,1.0517678539171693,6.617647058823529,1.0806898195120056,7.125,1.0695751158825517
-0.0034210526315789,0.0131578947368421,1.609375,0.9476894883180448,1.412914691943128,0.9097742544451572,1.2884615384615385,0.7581254516891346,1.475,0.8738987998004049,1.4264705882352942,0.9274049621297384,1.5520833333333333,0.8464729640025769
0.0044736842105263,0.0197368421052631,27.0078125,0.8879376205370647,26.670616113744074,0.8716365365494768,26.46153846153846,0.8779620927373397,26.5875,0.873679824773703,26.852941176470587,0.8610022554145008,27.322916666666668,0.8892651058169379
-0.0034210526315789,0.0171052631578947,3.96875,1.0528095795135706,3.8127962085308056,1.03211884224584,3.644230769230769,1.0133937099593813,3.875,0.9671361937380503,3.8308823529411766,1.00212515108281,4.3125,1.0188128717556058
0.0071052631578947,0.0131578947368421,35.53125,0.6406018690090196,35.394549763033176,0.6530247721709206,35.15384615384615,0.6574486460309152,35.1625,0.6522043962326576,35.286764705882355,0.670393199837075,35.760416666666664,0.6546686788373252
-0.0047368421052631,0.0157894736842105,1.8671875,0.9625350417483963,1.617298578199052,0.9447190545102762,1.4711538461538463,0.772468677818158,1.6125,0.9198476668179799,1.588235294117647,0.9654423262758599,1.7291666666666667,0.9182308111977173
0.0044736842105263,0.0184210526315789,26.34375,0.8750780221298543,26.053317535545023,0.8555966409789784,25.903846153846153,0.8606687344076741,25.975,0.8569501105161906,26.110294117647058,0.8453016105522327,26.677083333333332,0.8704011426923199
0.0136842105263157,0.0171052631578947,61.703125,0.5167879014451411,61.45675355450237,0.5250552461590439,61.32692307692308,0.5299476148766168,61.05,0.5220270336316528,61.38235294117647,0.5276781979956576,61.729166666666664,0.5292221651544605
-0.0086842105263157,0.0118421052631578,0.015625,,0.00533175355450237,,0.009615384615384616,,0.0,,0.007352941176470588,,0.020833333333333332,
-0.0034210526315789,0.0197368421052631,6.0625,1.0796015470226574,5.670023696682464,1.06048887351864,5.6923076923076925,1.0647097655187125,5.5625,1.1014064536313437,5.705882352941177,1.0636564762089886,6.135416666666667,1.0949710696204809
0.0044736842105263,0.0131578947368421,23.5703125,0.7910002128908391,23.39751184834123,0.7763908739611257,23.25,0.7846676888915068,23.125,0.7754945294385196,23.323529411764707,0.7658667282348779,23.802083333333332,0.7944426361974818
0.0110526315789473,0.0157894736842105,52.171875,0.5684735909935483,51.95201421800948,0.5683519120140531,51.75,0.5767143185908407,51.6875,0.56612329985897,51.669117647058826,0.5852810985752805,52.020833333333336,0.5760493644174369
-0.0086842105263157,0.0131578947368421,0.0390625,,0.02014218009478673,,0.028846153846153848,,0.0,,0.022058823529411766,,0.041666666666666664,
0.0005263157894736,0.0144736842105263,10.203125,0.985265122006279,9.867298578199053,0.9553254486052578,9.60576923076923,0.9107200185498303,9.8625,0.9504256542964225,9.882352941176471,0.987075375472502,10.135416666666666,0.9690519068504386
-0.0073684210526315,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
0.0097368421052631,0.0039473684210526,53.6171875,0.19393510065562863,53.50059241706161,0.19249175290126416,53.47115384615385,0.189196202053791,53.525,0.19440327714951927,53.56617647058823,0.19418252142187153,53.666666666666664,0.19601544772739343
0.0110526315789473,0.0184210526315789,50.953125,0.6219012395433214,50.807464454976305,0.6224688778715171,50.58653846153846,0.6318289870945205,50.4875,0.6220994276514025,50.529411764705884,0.6394628195570234,50.885416666666664,0.625265337962543
-0.0060526315789473,0.0092105263157894,0.015625,,0.0035545023696682463,,0.009615384615384616,,0.0,,0.007352941176470588,,0.0,
-0.0007894736842105,0.0131578947368421,5.75,0.9951519912514166,5.296800947867299,0.9702784856223877,5.259615384615385,0.9838477491563455,5.2375,1.0040482702315894,5.257352941176471,0.9739872325007274,5.71875,1.0032406164078604
0.0123684210526315,0.025,53.90625,0.6928055120514871,53.70201421800948,0.6953347416633764,53.61538461538461,0.7046314153172132,53.5,0.6933699623645719,53.5514705882353,0.709360791562693,54.010416666666664,0.7049362875816931
0.0044736842105263,0.025,29.4765625,0.9479591187893032,29.046208530805686,0.9282352005502196,28.89423076923077,0.9324147791683202,29.1,0.93665932639041,29.205882352941178,0.9191691454909631,29.916666666666668,0.9457660569538376
-0.0007894736842105,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
-0.0086842105263157,0.0197368421052631,0.9296875,0.9894543153297832,0.8098341232227488,0.9190150471955358,0.7115384615384616,0.749249058237758,0.675,0.9882570472931265,0.8382352941176471,0.9539564188508407,0.90625,0.9010592839453808
0.0097368421052631,0.0184210526315789,45.796875,0.667909825672907,45.817535545023695,0.6649694672944603,45.58653846153846,0.6744404020310816,45.825,0.6625170842537194,45.720588235294116,0.6848034176679768,46.145833333333336,0.6687264469799655
-0.0060526315789473,0.0131578947368421,0.2578125,,0.21860189573459715,0.9285276507019791,0.20192307692307693,0.5127317739989823,0.175,0.4158189814323371,0.29411764705882354,1.0993378295298721,0.3020833333333333,0.6928986917960089
0.0136842105263157,0.0131578947368421,64.734375,0.4237068998436258,64.5781990521327,0.4274082885059507,64.61538461538461,0.4289318553826711,64.1,0.4287280076769422,64.68382352941177,0.43070180046812345,64.6875,0.4350935159275884
0.0123684210526315,0.0092105263157894,62.4921875,0.3393443799347514,62.328791469194314,0.34096214887872067,62.32692307692308,0.3397007568573956,61.975,0.3451678063429625,62.39705882352941,0.3431223303551777,62.583333333333336,0.349132986436538
0.0136842105263157,0.0210526315789473,59.65625,0.6005172813901112,59.21327014218009,0.5993847579737934,58.91346153846154,0.607370789157462,58.9375,0.5966755574051923,59.286764705882355,0.6111135852583106,59.489583333333336,0.610241195723709
0.0097368421052631,0.0236842105263157,45.546875,0.7436441506036268,45.51658767772512,0.7490168510923849,45.11538461538461,0.758133328360639,45.25,0.7465177723541764,45.36029411764706,0.7703548089562289,45.833333333333336,0.7606680631816739
-0.0021052631578947,0.0092105263157894,0.5703125,0.8650608730643667,0.5497630331753555,0.7903214408199589,0.49038461538461536,0.5824271201790744,0.4375,0.9436533465598411,0.5441176470588235,0.8813135636708199,0.6458333333333334,0.7622201816285701
0.0057894736842105,0.0223684210526315,32.515625,0.861424358308301,32.22452606635071,0.8573059254614752,32.07692307692308,0.8503659153816826,31.9625,0.8721431025140264,32.161764705882355,0.8590147709689174,32.5625,0.8882827557722054
0.015,0.0013157894736842,76.859375,0.039869582057556474,76.85011848341232,0.040814387418686766,76.83653846153847,0.04220372622408372,76.825,0.03955604998903593,76.82352941176471,0.0463172460113916,76.875,0.039646574271450054
0.0110526315789473,0.0118421052631578,54.53125,0.4635911839202059,54.524289099526065,0.46589301248509757,54.35576923076923,0.47040725609993406,54.3375,0.46510996091561585,54.419117647058826,0.4702527242406058,54.78125,0.4713834920725288
0.0031578947368421,0.0026315789473684,8.2421875,0.6058811157496119,7.9336492890995265,0.5926090898856146,7.865384615384615,0.5733023750482151,7.8625,0.6122413854197623,7.823529411764706,0.629242020766987,8.114583333333334,0.5938421221152526
-0.0047368421052631,0.0092105263157894,0.0546875,,0.024881516587677725,,0.028846153846153848,,0.0,,0.022058823529411766,,0.041666666666666664,
-0.0007894736842105,0.0118421052631578,4.2578125,0.9471820971547751,4.055687203791469,0.9563056105806138,3.8653846153846154,0.9531868521601682,4.125,0.9241288691476177,4.0661764705882355,0.940217966696129,4.583333333333333,0.9639527511134295
0.0136842105263157,0.0118421052631578,65.890625,0.3840606958888252,65.72334123222748,0.3903164922784737,65.57692307692308,0.39099992932883343,65.45,0.3905035610864112,65.88970588235294,0.39080695619932915,65.77083333333333,0.3950543587402626
-0.0073684210526315,0.0092105263157894,0.0078125,,0.0005924170616113745,,0.0,,0.0,,0.0,,0.0,
0.0097368421052631,0.0,54.625,0.012046366871035243,54.62381516587678,0.012234659658744455,54.625,0.0121131892121121,54.625,0.012053236151007451,54.625,0.012093979965054385,54.625,0.012062244596063048
0.0097368421052631,0.0131578947368421,47.7890625,0.544477603584347,47.562203791469194,0.5463754963248223,47.61538461538461,0.5506815439373721,47.375,0.5481833074967357,47.60294117647059,0.5655352128952389,47.90625,0.5556275391092064
-0.0047368421052631,0.025,7.5703125,1.1473447690631666,7.092417061611374,1.1179878612933043,6.971153846153846,1.137974229358046,7.0375,1.0991584658408855,7.169117647058823,1.1342868387432483,7.635416666666667,1.1018103494105065
0.0097368421052631,0.0118421052631578,48.5,0.5099584137640223,48.36255924170616,0.5109362667963547,48.38461538461539,0.5205350345790738,48.1,0.5135075598569327,48.36764705882353,0.5239460079849918,48.65625,0.5221425727609279
0.0057894736842105,0.0,30.875,0.016341878436400406,30.872037914691944,0.01759011819339583,30.875,0.016280242503685226,30.875,0.01631004128337129,30.860294117647058,0.020683180476074148,30.875,0.01628824409394445
0.0005263157894736,0.0118421052631578,7.6484375,0.9841177992707337,7.264218009478673,0.9311059822600884,7.134615384615385,0.9200140957978272,7.2125,0.9498603027980458,7.257352941176471,0.9353042924629558,7.697916666666667,0.9483670900789524
0.0071052631578947,0.0210526315789473,36.59375,0.7893509011104354,36.302725118483416,0.7952012595673377,35.81730769230769,0.7990970716706385,35.85,0.812115494865935,36.1985294117647,0.818137405010524,36.6875,0.8104744284702162
0.015,0.0,77.0,0.00976105218595316,76.99229857819905,0.010702335537136263,76.98076923076923,0.010512742535030952,77.0,0.009686551266320667,76.99264705882354,0.009715585714687572,76.95833333333333,0.018186988610871403
0.0044736842105263,0.0092105263157894,21.7265625,0.701569653244493,21.528436018957347,0.6913951917559132,21.53846153846154,0.6970349885248914,21.425,0.6939384371779863,21.455882352941178,0.680123776888207,21.90625,0.7107349843373746
-0.0021052631578947,0.0223684210526315,10.4375,1.1331555337885986,10.040284360189574,1.0652786545477302,9.85576923076923,1.0577826756296722,9.875,1.059796172592017,10.125,1.0924652667295656,10.604166666666666,1.0961000744379525
0.0057894736842105,0.0157894736842105,30.4921875,0.7731392574133783,29.987559241706162,0.7626173748034685,29.98076923076923,0.7472904635644467,29.95,0.7765103033401757,29.897058823529413,0.7697294651219373,30.416666666666668,0.786608172567609
0.0084210526315789,0.0144736842105263,41.21875,0.6297567365771388,41.17890995260664,0.6279096947662531,40.75,0.6356992981041356,41.0125,0.6322192889709441,41.11029411764706,0.6542586450503745,41.322916666666664,0.6396558585611563
-0.0086842105263157,0.025,2.765625,1.1245886505666012,2.6214454976303316,1.0925593708555599,2.3846153846153846,1.0006176254088308,2.6,1.0856929392984638,2.6323529411764706,1.0354620720968026,2.8333333333333335,1.1223978418699996
0.0071052631578947,0.0223684210526315,36.828125,0.8088144685206597,36.601303317535546,0.813338293341501,35.98076923076923,0.8162242462535045,36.225,0.8358733958341557,36.51470588235294,0.8331583970916208,37.020833333333336,0.8377324238872877
0.0044736842105263,0.0171052631578947,25.734375,0.8561090628832111,25.408175355450236,0.8382837191145965,25.201923076923077,0.8415079043361395,25.35,0.8425261490704757,25.49264705882353,0.8297550678307891,25.854166666666668,0.8514962679785795
0.0057894736842105,0.006578947368421,29.4296875,0.4979626734581064,29.25059241706161,0.49895383842743757,29.26923076923077,0.5044888863714099,28.925,0.49263787914314056,29.21323529411765,0.5155387808277332,29.489583333333332,0.5030369744016776
0.0123684210526315,0.0039473684210526,65.890625,0.14696739516853374,65.74052132701422,0.14676044090055065,65.79807692307692,0.14592038422675943,65.6625,0.14724315088405907,65.7279411764706,0.14828171715443475,65.89583333333333,0.14729236356854286
-0.01,0.0223684210526315,1.1171875,1.03187606884359,0.9727488151658767,0.9239510131705235,0.8173076923076923,0.7740270470690322,0.8875,0.982509100697087,0.9779411764705882,0.9796138878950843,1.0729166666666667,0.8479581429050715
-0.0060526315789473,0.0013157894736842,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
0.0005263157894736,0.0197368421052631,14.890625,0.9956010664542375,14.309834123222748,0.9923421000219818,14.038461538461538,0.9892092762646858,14.3,0.9722767971648185,14.411764705882353,1.0121435922679631,14.614583333333334,0.9993593100949187
-0.0060526315789473,0.0105263157894736,0.046875,,0.0231042654028436,,0.028846153846153848,,0.0,,0.022058823529411766,,0.041666666666666664,
0.0123684210526315,0.0105263157894736,61.5,0.38165375510063915,61.28732227488152,0.38519591858534225,61.21153846153846,0.3837668522671793,60.9125,0.3879518033547145,61.279411764705884,0.3883370850471247,61.65625,0.3923097699036393
0.0031578947368421,0.0092105263157894,14.8046875,0.782176365887312,14.687203791469194,0.777082396556743,14.586538461538462,0.7657747960318898,14.475,0.7756345913779297,14.698529411764707,0.7899214110699893,14.791666666666666,0.7983922684574835
0.0097368421052631,0.0105263157894736,49.3671875,0.465456110697422,49.23696682464455,0.46989738160424116,49.22115384615385,0.47761405442803817,49.0875,0.4696739211366273,49.25735294117647,0.47857444859404635,49.4375,0.47816627914130533
-0.0007894736842105,0.0078947368421052,0.9453125,0.852587163269796,0.8827014218009479,0.8012099741610382,0.7788461538461539,0.6914046585338534,0.725,0.7273273383289021,0.875,0.8539326252303364,0.9166666666666666,0.6931185097349982
0.0110526315789473,0.0078947368421052,57.421875,0.3308724008088383,57.432464454976305,0.32978930601448947,57.29807692307692,0.32787731319270275,57.2,0.33141759748897914,57.529411764705884,0.33091196743503853,57.53125,0.33947401954591144
0.0018421052631578,0.0197368421052631,18.5234375,0.9737528404787034,18.153436018957347,0.9602801678368222,17.778846153846153,0.9399213537206799,18.05,0.952983743548146,18.198529411764707,0.9671805085234643,18.760416666666668,0.994071889169417
0.0057894736842105,0.0184210526315789,31.21875,0.8087638476234126,30.848933649289098,0.8052104606907061,30.682692307692307,0.7925095891461703,30.5375,0.8210772318060997,30.705882352941178,0.8091677432211702,31.4375,0.8335017854769049
-0.0060526315789473,0.0144736842105263,0.484375,1.0209935616162717,0.4656398104265403,0.7921533264323701,0.4423076923076923,0.6352234003118256,0.3875,0.7401148714138895,0.49264705882352944,1.020218245434874,0.5416666666666666,0.78420725647443
-0.0073684210526315,0.0197368421052631,1.7109375,1.0085489049868481,1.4389810426540284,0.9634612176552988,1.3076923076923077,0.767535898404911,1.525,0.9361744557243936,1.4558823529411764,0.9931581486851219,1.59375,0.9244120414838579
0.0057894736842105,0.0105263157894736,29.3984375,0.6485921721418474,28.875,0.6478469460349687,28.91346153846154,0.6447461564655851,28.5,0.6651650906018218,28.83823529411765,0.6694036479757779,29.145833333333332,0.6634364489491317
0.0018421052631578,0.0052631578947368,3.8125,0.8216292854668741,3.664691943127962,0.8420898813783297,3.5673076923076925,0.8350082573540699,3.7125,0.8262388218809604,3.6838235294117645,0.8323112215674374,3.9583333333333335,0.8606757537100655
0.0031578947368421,0.0118421052631578,17.0703125,0.830476516552471,16.807464454976305,0.8173579038080073,16.721153846153847,0.8060163357760298,16.6375,0.8166387486593252,16.78676470588235,0.8252720752706654,17.114583333333332,0.8438520487600817
0.0110526315789473,0.0,61.0,0.01147391011027123,60.98874407582938,0.014396552501483053,60.99038461538461,0.016010458380217814,61.0,0.013923502599907073,61.0,0.012841795675372289,61.0,0.011357166104373003
-0.0021052631578947,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
-0.0086842105263157,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
0.0044736842105263,0.0223684210526315,28.4140625,0.9189834551964282,27.88921800947867,0.9011441593768365,27.60576923076923,0.9047699704555403,27.925,0.9079464396717862,28.029411764705884,0.8937573285050069,28.6875,0.9181906544103992
0.0031578947368421,0.0,5.5,0.11387951244724563,5.5,0.11385568286329757,5.5,0.11384447234160675,5.5,0.11385442969021242,5.5,0.11387317964528461,5.5,0.11386419804804271
-0.01,0.0131578947368421,0.015625,,0.0071090047393364926,,0.009615384615384616,,0.0,,0.007352941176470588,,0.020833333333333332,
-0.0007894736842105,0.0039473684210526,0.0078125,,0.0005924170616113745,,0.0,,0.0,,0.0,,0.0,
