ou_mean,ou_std
0.011551724137931036,0.008275862068965517
0.011551724137931036,0.009310344827586208
0.011551724137931036,0.010344827586206896
0.011551724137931036,0.011379310344827587
0.011551724137931036,0.012413793103448277
0.011551724137931036,0.013448275862068966
0.011551724137931036,0.014482758620689656
0.011551724137931036,0.015517241379310345
0.011551724137931036,0.016551724137931035
0.011551724137931036,0.017586206896551725
0.011551724137931036,0.018620689655172416
0.011551724137931036,0.019655172413793102
0.011551724137931036,0.020689655172413793
0.011551724137931036,0.021724137931034483
0.011551724137931036,0.022758620689655173
0.011551724137931036,0.023793103448275864
0.011551724137931036,0.024827586206896554
0.011551724137931036,0.02586206896551724
0.011551724137931036,0.02689655172413793
0.011551724137931036,0.02793103448275862
0.011551724137931036,0.028965517241379312
0.011551724137931036,0.03
0.012413793103448279,0.0
0.012413793103448279,0.0010344827586206897
0.012413793103448279,0.0020689655172413794
0.012413793103448279,0.0031034482758620693
0.012413793103448279,0.004137931034482759
0.012413793103448279,0.005172413793103448
0.012413793103448279,0.0062068965517241385
0.012413793103448279,0.007241379310344828
0.012413793103448279,0.008275862068965517
0.012413793103448279,0.009310344827586208
0.012413793103448279,0.010344827586206896
0.012413793103448279,0.011379310344827587
0.012413793103448279,0.012413793103448277
0.012413793103448279,0.013448275862068966
0.012413793103448279,0.014482758620689656
0.012413793103448279,0.015517241379310345
0.012413793103448279,0.016551724137931035
0.012413793103448279,0.017586206896551725
0.012413793103448279,0.018620689655172416
0.012413793103448279,0.019655172413793102
0.012413793103448279,0.020689655172413793
0.012413793103448279,0.021724137931034483
0.012413793103448279,0.022758620689655173
0.012413793103448279,0.023793103448275864
0.012413793103448279,0.024827586206896554
0.012413793103448279,0.02586206896551724
0.012413793103448279,0.02689655172413793
0.012413793103448279,0.02793103448275862
0.012413793103448279,0.028965517241379312
0.012413793103448279,0.03
0.013275862068965518,0.0
0.013275862068965518,0.0010344827586206897
0.013275862068965518,0.0020689655172413794
0.013275862068965518,0.0031034482758620693
0.013275862068965518,0.004137931034482759
0.013275862068965518,0.005172413793103448
0.013275862068965518,0.0062068965517241385
0.013275862068965518,0.007241379310344828
0.013275862068965518,0.008275862068965517
0.013275862068965518,0.009310344827586208
0.013275862068965518,0.010344827586206896
0.013275862068965518,0.011379310344827587
0.013275862068965518,0.012413793103448277
0.013275862068965518,0.013448275862068966
0.013275862068965518,0.014482758620689656
0.013275862068965518,0.015517241379310345
0.013275862068965518,0.016551724137931035
0.013275862068965518,0.017586206896551725
0.013275862068965518,0.018620689655172416
0.013275862068965518,0.019655172413793102
0.013275862068965518,0.020689655172413793
0.013275862068965518,0.021724137931034483
0.013275862068965518,0.022758620689655173
0.013275862068965518,0.023793103448275864
0.013275862068965518,0.024827586206896554
0.013275862068965518,0.02586206896551724
0.013275862068965518,0.02689655172413793
0.013275862068965518,0.02793103448275862
0.013275862068965518,0.028965517241379312
0.013275862068965518,0.03
0.014137931034482762,0.0
0.014137931034482762,0.0010344827586206897
0.014137931034482762,0.0020689655172413794
0.014137931034482762,0.0031034482758620693
0.014137931034482762,0.004137931034482759
0.014137931034482762,0.005172413793103448
0.014137931034482762,0.0062068965517241385
0.014137931034482762,0.007241379310344828
0.014137931034482762,0.008275862068965517
0.014137931034482762,0.009310344827586208
0.014137931034482762,0.010344827586206896
0.014137931034482762,0.011379310344827587
0.014137931034482762,0.012413793103448277
0.014137931034482762,0.013448275862068966
0.014137931034482762,0.014482758620689656
0.014137931034482762,0.015517241379310345
0.014137931034482762,0.016551724137931035
0.014137931034482762,0.017586206896551725
0.014137931034482762,0.018620689655172416
0.014137931034482762,0.019655172413793102
0.014137931034482762,0.020689655172413793
0.014137931034482762,0.021724137931034483
0.014137931034482762,0.022758620689655173
0.014137931034482762,0.023793103448275864
0.014137931034482762,0.024827586206896554
0.014137931034482762,0.02586206896551724
0.014137931034482762,0.02689655172413793
0.014137931034482762,0.02793103448275862
0.014137931034482762,0.028965517241379312
0.014137931034482762,0.03
0.015,0.0
0.015,0.0010344827586206897
0.015,0.0020689655172413794
0.015,0.0031034482758620693
0.015,0.004137931034482759
0.015,0.005172413793103448
0.015,0.0062068965517241385
0.015,0.007241379310344828
0.015,0.008275862068965517
0.015,0.009310344827586208
0.015,0.010344827586206896
0.015,0.011379310344827587
0.015,0.012413793103448277
0.015,0.013448275862068966
0.015,0.014482758620689656
0.015,0.015517241379310345
0.015,0.016551724137931035
0.015,0.017586206896551725
0.015,0.018620689655172416
0.015,0.019655172413793102
0.015,0.020689655172413793
0.015,0.021724137931034483
0.015,0.022758620689655173
0.015,0.023793103448275864
0.015,0.024827586206896554
0.015,0.02586206896551724
0.015,0.02689655172413793
0.015,0.02793103448275862
0.015,0.028965517241379312
0.015,0.03
