ou_mean,ou_std
-0.023103448275862068,0.018965517241379314
-0.023103448275862068,0.020689655172413796
-0.023103448275862068,0.02241379310344828
-0.023103448275862068,0.024137931034482762
-0.023103448275862068,0.025862068965517244
-0.023103448275862068,0.027586206896551727
-0.023103448275862068,0.02931034482758621
-0.023103448275862068,0.031034482758620693
-0.023103448275862068,0.032758620689655175
-0.023103448275862068,0.03448275862068966
-0.023103448275862068,0.03620689655172414
-0.023103448275862068,0.03793103448275863
-0.023103448275862068,0.039655172413793106
-0.023103448275862068,0.04137931034482759
-0.023103448275862068,0.04310344827586207
-0.023103448275862068,0.04482758620689656
-0.023103448275862068,0.04655172413793104
-0.023103448275862068,0.048275862068965524
-0.023103448275862068,0.05
-0.020689655172413793,0.0
-0.020689655172413793,0.001724137931034483
-0.020689655172413793,0.003448275862068966
-0.020689655172413793,0.005172413793103449
-0.020689655172413793,0.006896551724137932
-0.020689655172413793,0.008620689655172415
-0.020689655172413793,0.010344827586206898
-0.020689655172413793,0.012068965517241381
-0.020689655172413793,0.013793103448275864
-0.020689655172413793,0.015517241379310346
-0.020689655172413793,0.01724137931034483
-0.020689655172413793,0.018965517241379314
-0.020689655172413793,0.020689655172413796
-0.020689655172413793,0.02241379310344828
-0.020689655172413793,0.024137931034482762
-0.020689655172413793,0.025862068965517244
-0.020689655172413793,0.027586206896551727
-0.020689655172413793,0.02931034482758621
-0.020689655172413793,0.031034482758620693
-0.020689655172413793,0.032758620689655175
-0.020689655172413793,0.03448275862068966
-0.020689655172413793,0.03620689655172414
-0.020689655172413793,0.03793103448275863
-0.020689655172413793,0.039655172413793106
-0.020689655172413793,0.04137931034482759
-0.020689655172413793,0.04310344827586207
-0.020689655172413793,0.04482758620689656
-0.020689655172413793,0.04655172413793104
-0.020689655172413793,0.048275862068965524
-0.020689655172413793,0.05
-0.018275862068965518,0.0
-0.018275862068965518,0.001724137931034483
-0.018275862068965518,0.003448275862068966
-0.018275862068965518,0.005172413793103449
-0.018275862068965518,0.006896551724137932
-0.018275862068965518,0.008620689655172415
-0.018275862068965518,0.010344827586206898
-0.018275862068965518,0.012068965517241381
-0.018275862068965518,0.013793103448275864
-0.018275862068965518,0.015517241379310346
-0.018275862068965518,0.01724137931034483
-0.018275862068965518,0.018965517241379314
-0.018275862068965518,0.020689655172413796
-0.018275862068965518,0.02241379310344828
-0.018275862068965518,0.024137931034482762
-0.018275862068965518,0.025862068965517244
-0.018275862068965518,0.027586206896551727
-0.018275862068965518,0.02931034482758621
-0.018275862068965518,0.031034482758620693
-0.018275862068965518,0.032758620689655175
-0.018275862068965518,0.03448275862068966
-0.018275862068965518,0.03620689655172414
-0.018275862068965518,0.03793103448275863
-0.018275862068965518,0.039655172413793106
-0.018275862068965518,0.04137931034482759
-0.018275862068965518,0.04310344827586207
-0.018275862068965518,0.04482758620689656
-0.018275862068965518,0.04655172413793104
-0.018275862068965518,0.048275862068965524
-0.018275862068965518,0.05
-0.015862068965517243,0.0
-0.015862068965517243,0.001724137931034483
-0.015862068965517243,0.003448275862068966
-0.015862068965517243,0.005172413793103449
