ou_mean,ou_std
0.00010526315789473849,0.010263157894736842
0.00010526315789473849,0.011052631578947368
0.00010526315789473849,0.011842105263157895
0.00010526315789473849,0.01263157894736842
0.00010526315789473849,0.013421052631578946
0.00010526315789473849,0.014210526315789474
0.00010526315789473849,0.015
0.0017631578947368432,0.0
0.0017631578947368432,0.0007894736842105263
0.0017631578947368432,0.0015789473684210526
0.0017631578947368432,0.0023684210526315787
0.0017631578947368432,0.003157894736842105
0.0017631578947368432,0.003947368421052632
0.0017631578947368432,0.004736842105263157
0.0017631578947368432,0.005526315789473684
0.0017631578947368432,0.00631578947368421
0.0017631578947368432,0.007105263157894737
0.0017631578947368432,0.007894736842105263
0.0017631578947368432,0.008684210526315789
0.0017631578947368432,0.009473684210526315
0.0017631578947368432,0.010263157894736842
0.0017631578947368432,0.011052631578947368
0.0017631578947368432,0.011842105263157895
0.0017631578947368432,0.01263157894736842
0.0017631578947368432,0.013421052631578946
0.0017631578947368432,0.014210526315789474
0.0017631578947368432,0.015
0.003421052631578948,0.0
0.003421052631578948,0.0007894736842105263
0.003421052631578948,0.0015789473684210526
0.003421052631578948,0.0023684210526315787
0.003421052631578948,0.003157894736842105
0.003421052631578948,0.003947368421052632
0.003421052631578948,0.004736842105263157
0.003421052631578948,0.005526315789473684
0.003421052631578948,0.00631578947368421
0.003421052631578948,0.007105263157894737
0.003421052631578948,0.007894736842105263
0.003421052631578948,0.008684210526315789
0.003421052631578948,0.009473684210526315
0.003421052631578948,0.010263157894736842
0.003421052631578948,0.011052631578947368
0.003421052631578948,0.011842105263157895
0.003421052631578948,0.01263157894736842
0.003421052631578948,0.013421052631578946
0.003421052631578948,0.014210526315789474
0.003421052631578948,0.015
0.005078947368421054,0.0
0.005078947368421054,0.0007894736842105263
0.005078947368421054,0.0015789473684210526
0.005078947368421054,0.0023684210526315787
0.005078947368421054,0.003157894736842105
0.005078947368421054,0.003947368421052632
0.005078947368421054,0.004736842105263157
0.005078947368421054,0.005526315789473684
0.005078947368421054,0.00631578947368421
0.005078947368421054,0.007105263157894737
0.005078947368421054,0.007894736842105263
0.005078947368421054,0.008684210526315789
0.005078947368421054,0.009473684210526315
0.005078947368421054,0.010263157894736842
0.005078947368421054,0.011052631578947368
0.005078947368421054,0.011842105263157895
0.005078947368421054,0.01263157894736842
0.005078947368421054,0.013421052631578946
0.005078947368421054,0.014210526315789474
0.005078947368421054,0.015
0.006736842105263159,0.0
0.006736842105263159,0.0007894736842105263
0.006736842105263159,0.0015789473684210526
0.006736842105263159,0.0023684210526315787
0.006736842105263159,0.003157894736842105
0.006736842105263159,0.003947368421052632
0.006736842105263159,0.004736842105263157
0.006736842105263159,0.005526315789473684
0.006736842105263159,0.00631578947368421
0.006736842105263159,0.007105263157894737
0.006736842105263159,0.007894736842105263
0.006736842105263159,0.008684210526315789
0.006736842105263159,0.009473684210526315
0.006736842105263159,0.010263157894736842
0.006736842105263159,0.011052631578947368
0.006736842105263159,0.011842105263157895
0.006736842105263159,0.01263157894736842
0.006736842105263159,0.013421052631578946
0.006736842105263159,0.014210526315789474
0.006736842105263159,0.015
0.008394736842105264,0.0
0.008394736842105264,0.0007894736842105263
0.008394736842105264,0.0015789473684210526
0.008394736842105264,0.0023684210526315787
0.008394736842105264,0.003157894736842105
0.008394736842105264,0.003947368421052632
0.008394736842105264,0.004736842105263157
0.008394736842105264,0.005526315789473684
0.008394736842105264,0.00631578947368421
0.008394736842105264,0.007105263157894737
0.008394736842105264,0.007894736842105263
0.008394736842105264,0.008684210526315789
0.008394736842105264,0.009473684210526315
0.008394736842105264,0.010263157894736842
0.008394736842105264,0.011052631578947368
0.008394736842105264,0.011842105263157895
