ou_mean,ou_std
0.0010263157894736842,0.0023684210526315787
0.0010263157894736842,0.002763157894736842
0.0010263157894736842,0.003157894736842105
0.0010263157894736842,0.0035526315789473684
0.0010263157894736842,0.003947368421052632
0.0010263157894736842,0.0043421052631578945
0.0010263157894736842,0.004736842105263157
0.0010263157894736842,0.005131578947368421
0.0010263157894736842,0.005526315789473684
0.0010263157894736842,0.0059210526315789476
0.0010263157894736842,0.00631578947368421
0.0010263157894736842,0.006710526315789473
0.0010263157894736842,0.007105263157894737
0.0010263157894736842,0.0075
0.0012105263157894735,0.0
0.0012105263157894735,0.00039473684210526315
0.0012105263157894735,0.0007894736842105263
0.0012105263157894735,0.0011842105263157893
0.0012105263157894735,0.0015789473684210526
0.0012105263157894735,0.001973684210526316
0.0012105263157894735,0.0023684210526315787
0.0012105263157894735,0.002763157894736842
0.0012105263157894735,0.003157894736842105
0.0012105263157894735,0.0035526315789473684
0.0012105263157894735,0.003947368421052632
0.0012105263157894735,0.0043421052631578945
0.0012105263157894735,0.004736842105263157
0.0012105263157894735,0.005131578947368421
0.0012105263157894735,0.005526315789473684
0.0012105263157894735,0.0059210526315789476
0.0012105263157894735,0.00631578947368421
0.0012105263157894735,0.006710526315789473
0.0012105263157894735,0.007105263157894737
0.0012105263157894735,0.0075
0.0013947368421052633,0.0
0.0013947368421052633,0.00039473684210526315
0.0013947368421052633,0.0007894736842105263
0.0013947368421052633,0.0011842105263157893
0.0013947368421052633,0.0015789473684210526
0.0013947368421052633,0.001973684210526316
0.0013947368421052633,0.0023684210526315787
0.0013947368421052633,0.002763157894736842
0.0013947368421052633,0.003157894736842105
0.0013947368421052633,0.0035526315789473684
0.0013947368421052633,0.003947368421052632
0.0013947368421052633,0.0043421052631578945
0.0013947368421052633,0.004736842105263157
0.0013947368421052633,0.005131578947368421
0.0013947368421052633,0.005526315789473684
0.0013947368421052633,0.0059210526315789476
0.0013947368421052633,0.00631578947368421
0.0013947368421052633,0.006710526315789473
0.0013947368421052633,0.007105263157894737
0.0013947368421052633,0.0075
0.0015789473684210526,0.0
0.0015789473684210526,0.00039473684210526315
0.0015789473684210526,0.0007894736842105263
0.0015789473684210526,0.0011842105263157893
0.0015789473684210526,0.0015789473684210526
0.0015789473684210526,0.001973684210526316
0.0015789473684210526,0.0023684210526315787
0.0015789473684210526,0.002763157894736842
0.0015789473684210526,0.003157894736842105
0.0015789473684210526,0.0035526315789473684
0.0015789473684210526,0.003947368421052632
0.0015789473684210526,0.0043421052631578945
0.0015789473684210526,0.004736842105263157
0.0015789473684210526,0.005131578947368421
0.0015789473684210526,0.005526315789473684
0.0015789473684210526,0.0059210526315789476
0.0015789473684210526,0.00631578947368421
0.0015789473684210526,0.006710526315789473
0.0015789473684210526,0.007105263157894737
0.0015789473684210526,0.0075
0.0017631578947368423,0.0
0.0017631578947368423,0.00039473684210526315
0.0017631578947368423,0.0007894736842105263
0.0017631578947368423,0.0011842105263157893
0.0017631578947368423,0.0015789473684210526
0.0017631578947368423,0.001973684210526316
0.0017631578947368423,0.0023684210526315787
0.0017631578947368423,0.002763157894736842
0.0017631578947368423,0.003157894736842105
0.0017631578947368423,0.0035526315789473684
0.0017631578947368423,0.003947368421052632
0.0017631578947368423,0.0043421052631578945
0.0017631578947368423,0.004736842105263157
0.0017631578947368423,0.005131578947368421
0.0017631578947368423,0.005526315789473684
0.0017631578947368423,0.0059210526315789476
0.0017631578947368423,0.00631578947368421
0.0017631578947368423,0.006710526315789473
0.0017631578947368423,0.007105263157894737
0.0017631578947368423,0.0075
0.0019473684210526317,0.0
0.0019473684210526317,0.00039473684210526315
0.0019473684210526317,0.0007894736842105263
0.0019473684210526317,0.0011842105263157893
0.0019473684210526317,0.0015789473684210526
0.0019473684210526317,0.001973684210526316
0.0019473684210526317,0.0023684210526315787
0.0019473684210526317,0.002763157894736842
0.0019473684210526317,0.003157894736842105
0.0019473684210526317,0.0035526315789473684
0.0019473684210526317,0.003947368421052632
0.0019473684210526317,0.0043421052631578945
0.0019473684210526317,0.004736842105263157
0.0019473684210526317,0.005131578947368421
0.0019473684210526317,0.005526315789473684
0.0019473684210526317,0.0059210526315789476
0.0019473684210526317,0.00631578947368421
0.0019473684210526317,0.006710526315789473
0.0019473684210526317,0.007105263157894737
0.0019473684210526317,0.0075
0.002131578947368421,0.0
0.002131578947368421,0.00039473684210526315
0.002131578947368421,0.0007894736842105263
0.002131578947368421,0.0011842105263157893
0.002131578947368421,0.0015789473684210526
0.002131578947368421,0.001973684210526316
0.002131578947368421,0.0023684210526315787
0.002131578947368421,0.002763157894736842
0.002131578947368421,0.003157894736842105
0.002131578947368421,0.0035526315789473684
0.002131578947368421,0.003947368421052632
0.002131578947368421,0.0043421052631578945
0.002131578947368421,0.004736842105263157
0.002131578947368421,0.005131578947368421
0.002131578947368421,0.005526315789473684
0.002131578947368421,0.0059210526315789476
0.002131578947368421,0.00631578947368421
0.002131578947368421,0.006710526315789473
0.002131578947368421,0.007105263157894737
0.002131578947368421,0.0075
0.0023157894736842107,0.0
0.0023157894736842107,0.00039473684210526315
0.0023157894736842107,0.0007894736842105263
0.0023157894736842107,0.0011842105263157893
0.0023157894736842107,0.0015789473684210526
0.0023157894736842107,0.001973684210526316
0.0023157894736842107,0.0023684210526315787
0.0023157894736842107,0.002763157894736842
0.0023157894736842107,0.003157894736842105
0.0023157894736842107,0.0035526315789473684
0.0023157894736842107,0.003947368421052632
0.0023157894736842107,0.0043421052631578945
0.0023157894736842107,0.004736842105263157
0.0023157894736842107,0.005131578947368421
0.0023157894736842107,0.005526315789473684
0.0023157894736842107,0.0059210526315789476
0.0023157894736842107,0.00631578947368421
0.0023157894736842107,0.006710526315789473
0.0023157894736842107,0.007105263157894737
0.0023157894736842107,0.0075
0.0025,0.0
0.0025,0.00039473684210526315
0.0025,0.0007894736842105263
0.0025,0.0011842105263157893
0.0025,0.0015789473684210526
0.0025,0.001973684210526316
0.0025,0.0023684210526315787
0.0025,0.002763157894736842
0.0025,0.003157894736842105
0.0025,0.0035526315789473684
