ou_mean,ou_std
0.0060526315789473685,0.007894736842105263
0.0060526315789473685,0.009473684210526315
0.0060526315789473685,0.011052631578947368
0.0060526315789473685,0.01263157894736842
0.0060526315789473685,0.014210526315789474
0.0060526315789473685,0.015789473684210527
0.0060526315789473685,0.017368421052631578
0.0060526315789473685,0.01894736842105263
0.0060526315789473685,0.020526315789473684
0.0060526315789473685,0.022105263157894735
0.0060526315789473685,0.02368421052631579
0.0060526315789473685,0.02526315789473684
0.0060526315789473685,0.026842105263157893
0.0060526315789473685,0.028421052631578948
0.0060526315789473685,0.03
0.007763157894736842,0.0
0.007763157894736842,0.0015789473684210526
0.007763157894736842,0.003157894736842105
0.007763157894736842,0.004736842105263157
0.007763157894736842,0.00631578947368421
0.007763157894736842,0.007894736842105263
0.007763157894736842,0.009473684210526315
0.007763157894736842,0.011052631578947368
0.007763157894736842,0.01263157894736842
0.007763157894736842,0.014210526315789474
0.007763157894736842,0.015789473684210527
0.007763157894736842,0.017368421052631578
0.007763157894736842,0.01894736842105263
0.007763157894736842,0.020526315789473684
0.007763157894736842,0.022105263157894735
0.007763157894736842,0.02368421052631579
0.007763157894736842,0.02526315789473684
0.007763157894736842,0.026842105263157893
0.007763157894736842,0.028421052631578948
0.007763157894736842,0.03
0.009473684210526316,0.0
0.009473684210526316,0.0015789473684210526
0.009473684210526316,0.003157894736842105
0.009473684210526316,0.004736842105263157
0.009473684210526316,0.00631578947368421
0.009473684210526316,0.007894736842105263
0.009473684210526316,0.009473684210526315
0.009473684210526316,0.011052631578947368
0.009473684210526316,0.01263157894736842
0.009473684210526316,0.014210526315789474
0.009473684210526316,0.015789473684210527
0.009473684210526316,0.017368421052631578
0.009473684210526316,0.01894736842105263
0.009473684210526316,0.020526315789473684
0.009473684210526316,0.022105263157894735
0.009473684210526316,0.02368421052631579
0.009473684210526316,0.02526315789473684
0.009473684210526316,0.026842105263157893
0.009473684210526316,0.028421052631578948
0.009473684210526316,0.03
0.01118421052631579,0.0
0.01118421052631579,0.0015789473684210526
0.01118421052631579,0.003157894736842105
0.01118421052631579,0.004736842105263157
0.01118421052631579,0.00631578947368421
0.01118421052631579,0.007894736842105263
0.01118421052631579,0.009473684210526315
0.01118421052631579,0.011052631578947368
0.01118421052631579,0.01263157894736842
0.01118421052631579,0.014210526315789474
0.01118421052631579,0.015789473684210527
0.01118421052631579,0.017368421052631578
0.01118421052631579,0.01894736842105263
0.01118421052631579,0.020526315789473684
0.01118421052631579,0.022105263157894735
0.01118421052631579,0.02368421052631579
0.01118421052631579,0.02526315789473684
0.01118421052631579,0.026842105263157893
0.01118421052631579,0.028421052631578948
0.01118421052631579,0.03
0.012894736842105263,0.0
0.012894736842105263,0.0015789473684210526
