ou_mean,ou_std
0.015263157894736847,0.035789473684210524
0.015263157894736847,0.03789473684210526
0.015263157894736847,0.04
0.018947368421052636,0.0
0.018947368421052636,0.002105263157894737
0.018947368421052636,0.004210526315789474
0.018947368421052636,0.00631578947368421
0.018947368421052636,0.008421052631578947
0.018947368421052636,0.010526315789473684
0.018947368421052636,0.01263157894736842
0.018947368421052636,0.014736842105263158
0.018947368421052636,0.016842105263157894
0.018947368421052636,0.01894736842105263
0.018947368421052636,0.021052631578947368
0.018947368421052636,0.023157894736842106
0.018947368421052636,0.02526315789473684
0.018947368421052636,0.027368421052631577
0.018947368421052636,0.029473684210526315
0.018947368421052636,0.031578947368421054
0.018947368421052636,0.03368421052631579
0.018947368421052636,0.035789473684210524
0.018947368421052636,0.03789473684210526
0.018947368421052636,0.04
0.022631578947368426,0.0
0.022631578947368426,0.002105263157894737
0.022631578947368426,0.004210526315789474
0.022631578947368426,0.00631578947368421
0.022631578947368426,0.008421052631578947
0.022631578947368426,0.010526315789473684
0.022631578947368426,0.01263157894736842
0.022631578947368426,0.014736842105263158
0.022631578947368426,0.016842105263157894
0.022631578947368426,0.01894736842105263
0.022631578947368426,0.021052631578947368
0.022631578947368426,0.023157894736842106
0.022631578947368426,0.02526315789473684
0.022631578947368426,0.027368421052631577
0.022631578947368426,0.029473684210526315
0.022631578947368426,0.031578947368421054
0.022631578947368426,0.03368421052631579
0.022631578947368426,0.035789473684210524
0.022631578947368426,0.03789473684210526
0.022631578947368426,0.04
0.026315789473684216,0.0
0.026315789473684216,0.002105263157894737
0.026315789473684216,0.004210526315789474
0.026315789473684216,0.00631578947368421
0.026315789473684216,0.008421052631578947
0.026315789473684216,0.010526315789473684
0.026315789473684216,0.01263157894736842
0.026315789473684216,0.014736842105263158
0.026315789473684216,0.016842105263157894
0.026315789473684216,0.01894736842105263
0.026315789473684216,0.021052631578947368
0.026315789473684216,0.023157894736842106
0.026315789473684216,0.02526315789473684
0.026315789473684216,0.027368421052631577
0.026315789473684216,0.029473684210526315
0.026315789473684216,0.031578947368421054
0.026315789473684216,0.03368421052631579
0.026315789473684216,0.035789473684210524
0.026315789473684216,0.03789473684210526
0.026315789473684216,0.04
0.03,0.0
0.03,0.002105263157894737
0.03,0.004210526315789474
0.03,0.00631578947368421
0.03,0.008421052631578947
0.03,0.010526315789473684
0.03,0.01263157894736842
0.03,0.014736842105263158
0.03,0.016842105263157894
0.03,0.01894736842105263
0.03,0.021052631578947368
0.03,0.023157894736842106
0.03,0.02526315789473684
0.03,0.027368421052631577
0.03,0.029473684210526315
0.03,0.031578947368421054
0.03,0.03368421052631579
0.03,0.035789473684210524
0.03,0.03789473684210526
0.03,0.04
